gene_id	tAI	nc	gc3
genemark-flattened_line_2-processed-gene-0.22-mRNA-1	0.219244693068542	52.9930	0.499
snap_masked-flattened_line_2-processed-gene-4.83-mRNA-1	0.177452573071061	59.5043	0.464
snap_masked-flattened_line_80-processed-gene-0.53-mRNA-1	0.237190066190919	48.7636	0.642
snap_masked-flattened_line_120-processed-gene-0.46-mRNA-1	0.198405256242665	54.1292	0.506
genemark-flattened_line_140-processed-gene-0.20-mRNA-1	0.231823175295417	50.7671	0.478
snap_masked-flattened_line_98-processed-gene-0.30-mRNA-1	0.201779367984448	55.9088	0.423
genemark-flattened_line_54-processed-gene-0.13-mRNA-1	0.256341400485405	44.2236	0.544
augustus_masked-flattened_line_80-processed-gene-0.84-mRNA-1	0.180700863082111	59.4609	0.504
genemark-flattened_line_32-processed-gene-0.10-mRNA-1	0.193880856784367	54.1766	0.430
genemark-flattened_line_0-processed-gene-4.3-mRNA-1	0.18309864770007	57.2615	0.474
snap_masked-flattened_line_56-processed-gene-0.123-mRNA-1	0.167890182894406	53.6879	0.656
genemark-flattened_line_16-processed-gene-1.66-mRNA-1	0.215292550820611	47.7697	0.787
snap_masked-flattened_line_944-processed-gene-0.1-mRNA-1	0.208363887461263	56.3540	0.534
snap_masked-flattened_line_220-processed-gene-0.5-mRNA-1	0.198158476061964	58.0957	0.510
genemark-flattened_line_88-processed-gene-0.91-mRNA-1	0.214093456844396	50.0709	0.510
snap_masked-flattened_line_10-processed-gene-2.90-mRNA-1	0.168102585399864	58.8561	0.502
genemark-flattened_line_12-processed-gene-2.51-mRNA-1	0.203913513833321	56.8872	0.486
genemark-flattened_line_0-processed-gene-0.3-mRNA-1	0.175701771444176	51.7208	0.683
genemark-flattened_line_48-processed-gene-0.85-mRNA-1	0.175344677820724	53.7557	0.697
augustus_masked-flattened_line_140-processed-gene-0.32-mRNA-1	0.178525564793971	58.4785	0.498
genemark-flattened_line_4-processed-gene-4.45-mRNA-1	0.199186261983784	52.3901	0.505
genemark-flattened_line_20-processed-gene-1.93-mRNA-1	0.166871873607161	58.5076	0.535
augustus_masked-flattened_line_68-processed-gene-0.39-mRNA-1	0.218390738045582	52.0890	0.570
augustus_masked-flattened_line_80-processed-gene-0.85-mRNA-1	0.183287122488912	58.8280	0.513
snap_masked-flattened_line_48-processed-gene-0.222-mRNA-1	0.177008525954046	54.4589	0.400
genemark-flattened_line_16-processed-gene-2.115-mRNA-1	0.194537411852362	49.3552	0.754
genemark-flattened_line_128-processed-gene-0.41-mRNA-1	0.202074123791349	58.3242	0.535
snap_masked-flattened_line_20-processed-gene-1.257-mRNA-1	0.177740194944357	59.1736	0.520
genemark-flattened_line_18-processed-gene-1.257-mRNA-1	0.28712514958463	44.8040	0.637
augustus_masked-flattened_line_6-processed-gene-3.31-mRNA-1	0.168553706878666	58.0846	0.422
genemark-flattened_line_6-processed-gene-3.110-mRNA-1	0.171318196659215	56.6307	0.384
genemark-flattened_line_14-processed-gene-0.33-mRNA-1	0.322719464987728	41.4000	0.694
genemark-flattened_line_128-processed-gene-0.43-mRNA-1	0.201481202778127	57.5381	0.448
snap_masked-flattened_line_50-processed-gene-0.45-mRNA-1	0.233310972194201	55.1889	0.521
genemark-flattened_line_92-processed-gene-0.82-mRNA-1	0.190418911526847	56.5738	0.420
genemark-flattened_line_9-processed-gene-2.149-mRNA-1	0.204708627539503	56.2592	0.464
augustus_masked-flattened_line_14-processed-gene-1.126-mRNA-1	0.199964048312477	57.8116	0.567
augustus_masked-flattened_line_0-processed-gene-4.144-mRNA-1	0.169353089499387	55.7593	0.475
snap_masked-flattened_line_6-processed-gene-1.27-mRNA-1	0.176053633175585	57.8808	0.429
augustus_masked-flattened_line_44-processed-gene-0.230-mRNA-1	0.195379612190515	53.4301	0.667
augustus_masked-flattened_line_26-processed-gene-0.113-mRNA-1	0.191426498176347	55.2834	0.435
snap_masked-flattened_line_56-processed-gene-0.94-mRNA-1	0.185150886581992	57.4570	0.483
genemark-flattened_line_84-processed-gene-0.106-mRNA-1	0.208660712275671	48.7056	0.750
augustus_masked-flattened_line_58-processed-gene-0.43-mRNA-1	0.180126317625978	54.4034	0.657
genemark-flattened_line_94-processed-gene-0.8-mRNA-1	0.21178468449545	51.9478	0.647
genemark-flattened_line_0-processed-gene-1.91-mRNA-1	0.240495912309585	46.5147	0.689
augustus_masked-flattened_line_6-processed-gene-3.12-mRNA-1	0.196058538426584	56.1720	0.502
