gene_id	tAI	nc	gc3
snap_masked-flattened_line_27-processed-gene-0.121-mRNA-1	0.398168806279581	51.7594	0.267
augustus_masked-flattened_line_47-processed-gene-0.1-mRNA-1	0.534354371490517	44.4264	0.198
augustus_masked-flattened_line_25-processed-gene-1.1-mRNA-1	0.450379585058807	45.3866	0.202
augustus_masked-flattened_line_7-processed-gene-4.16-mRNA-1	0.449375476063937	50.9243	0.236
augustus_masked-flattened_line_7-processed-gene-4.36-mRNA-1	0.477473680571257	51.8413	0.279
augustus_masked-flattened_line_53-processed-gene-0.17-mRNA-1	0.481765869398872	41.6408	0.202
augustus_masked-flattened_line_29-processed-gene-1.94-mRNA-1	0.537060721844314	43.5919	0.210
augustus_masked-flattened_line_17-processed-gene-3.63-mRNA-1	0.40355512183337	51.4053	0.235
augustus_masked-flattened_line_3-processed-gene-5.197-mRNA-1	0.412001568470007	52.7417	0.346
augustus_masked-flattened_line_53-processed-gene-0.19-mRNA-1	0.427169443690436	51.4119	0.237
augustus_masked-flattened_line_0-processed-gene-7.41-mRNA-1	0.630028980348254	38.8401	0.364
augustus_masked-flattened_line_23-processed-gene-1.9-mRNA-1	0.663879718403526	41.3672	0.275
augustus_masked-flattened_line_21-processed-gene-0.99-mRNA-1	0.394179796259797	54.0949	0.336
snap_masked-flattened_line_19-processed-gene-3.92-mRNA-1	0.423989049358288	54.2008	0.309
augustus_masked-flattened_line_7-processed-gene-2.3-mRNA-1	0.398006822037751	50.1427	0.256
augustus_masked-flattened_line_51-processed-gene-0.42-mRNA-1	0.460721491815955	45.7936	0.149
augustus_masked-flattened_line_3-processed-gene-1.45-mRNA-1	0.562212902213289	44.1101	0.282
augustus_masked-flattened_line_11-processed-gene-3.182-mRNA-1	0.387699325965805	50.2443	0.234
snap_masked-flattened_line_47-processed-gene-0.157-mRNA-1	0.354407401850062	52.4100	0.464
augustus_masked-flattened_line_15-processed-gene-1.32-mRNA-1	0.372682124371939	49.8631	0.243
augustus_masked-flattened_line_31-processed-gene-1.52-mRNA-1	0.490007373020604	52.1451	0.330
augustus_masked-flattened_line_77-processed-gene-0.58-mRNA-1	0.433092194163055	51.0950	0.312
augustus_masked-flattened_line_31-processed-gene-0.26-mRNA-1	0.577159971527951	40.1692	0.183
augustus_masked-flattened_line_23-processed-gene-0.7-mRNA-1	0.410764501434277	50.7835	0.247
augustus_masked-flattened_line_27-processed-gene-2.49-mRNA-1	0.42500592967192	49.2532	0.232
augustus_masked-flattened_line_0-processed-gene-4.104-mRNA-1	0.466263729891972	48.7832	0.261
snap_masked-flattened_line_27-processed-gene-2.100-mRNA-1	0.42476118190085	49.9199	0.219
augustus_masked-flattened_line_21-processed-gene-0.89-mRNA-1	0.397976765148452	51.2106	0.244
augustus_masked-flattened_line_77-processed-gene-0.54-mRNA-1	0.395231101605788	53.1097	0.333
snap_masked-flattened_line_0-processed-gene-0.41-mRNA-1	0.39051378570484	52.0199	0.279
augustus_masked-flattened_line_37-processed-gene-1.157-mRNA-1	0.386129760312075	49.7582	0.250
augustus_masked-flattened_line_39-processed-gene-1.150-mRNA-1	0.382334197572327	50.5785	0.238
augustus_masked-flattened_line_0-processed-gene-3.144-mRNA-1	0.427567309665686	50.8751	0.253
augustus_masked-flattened_line_23-processed-gene-1.25-mRNA-1	0.434105704346106	47.0488	0.232
snap_masked-flattened_line_17-processed-gene-3.132-mRNA-1	0.373444190999063	49.9675	0.281
maker-flattened_line_1-snap-gene-1.42-mRNA-1	0.487526107885281	44.1841	0.225
augustus_masked-flattened_line_19-processed-gene-2.27-mRNA-1	0.44120986756283	46.3897	0.217
augustus_masked-flattened_line_1-processed-gene-5.169-mRNA-1	0.532618925728124	41.4946	0.265
augustus_masked-flattened_line_23-processed-gene-2.221-mRNA-1	0.430498038877974	51.2598	0.240
augustus_masked-flattened_line_1-processed-gene-2.108-mRNA-1	0.432416388255884	49.9283	0.211
augustus_masked-flattened_line_5-processed-gene-4.10-mRNA-1	0.403675240131679	49.6555	0.189
augustus_masked-flattened_line_5-processed-gene-2.9-mRNA-1	0.544556845452456	43.1102	0.206
augustus_masked-flattened_line_31-processed-gene-1.45-mRNA-1	0.53872555515834	42.2629	0.229
augustus_masked-flattened_line_81-processed-gene-0.61-mRNA-1	0.460312865828736	52.7578	0.371
augustus_masked-flattened_line_106-processed-gene-0.2-mRNA-1	0.481637395749928	48.5676	0.274
augustus_masked-flattened_line_0-processed-gene-2.45-mRNA-1	0.397983233999831	48.3812	0.203
augustus_masked-flattened_line_0-processed-gene-7.21-mRNA-1	0.409824372998266	51.3518	0.252
augustus_masked-flattened_line_61-processed-gene-0.8-mRNA-1	0.413405765192029	51.5515	0.264
augustus_masked-flattened_line_11-processed-gene-2.15-mRNA-1	0.417807449548546	50.5433	0.239
augustus_masked-flattened_line_25-processed-gene-1.13-mRNA-1	0.383684093942288	51.5308	0.257
maker-flattened_line_3-snap-gene-2.1-mRNA-1	0.42249123870557	49.3894	0.233
augustus_masked-flattened_line_25-processed-gene-0.4-mRNA-1	0.48170759012649	45.7472	0.212
maker-flattened_line_7-snap-gene-4.0-mRNA-1	0.472915218172964	50.0972	0.340
augustus_masked-flattened_line_47-processed-gene-0.43-mRNA-1	0.378425962307272	49.6173	0.251
snap_masked-flattened_line_43-processed-gene-1.180-mRNA-1	0.43168528958799	54.0333	0.292
augustus_masked-flattened_line_0-processed-gene-9.242-mRNA-1	0.422748110973215	51.6395	0.264
augustus_masked-flattened_line_1-processed-gene-2.132-mRNA-1	0.407605815867981	49.8695	0.243
snap_masked-flattened_line_33-processed-gene-0.82-mRNA-1	0.469121341097381	50.9560	0.258
augustus_masked-flattened_line_81-processed-gene-0.52-mRNA-1	0.438714875583049	48.5516	0.228
genemark-flattened_line_0-processed-gene-5.8-mRNA-1	0.42504961758365	50.8212	0.328
snap_masked-flattened_line_21-processed-gene-2.114-mRNA-1	0.391547011111524	48.9617	0.221
augustus_masked-flattened_line_23-processed-gene-2.198-mRNA-1	0.648832940566644	38.2559	0.227
augustus_masked-flattened_line_47-processed-gene-0.36-mRNA-1	0.502941200062645	46.9264	0.255
augustus_masked-flattened_line_19-processed-gene-0.103-mRNA-1	0.423670265137396	49.8334	0.322
augustus_masked-flattened_line_81-processed-gene-0.60-mRNA-1	0.456767717946676	51.9895	0.283
augustus_masked-flattened_line_31-processed-gene-1.28-mRNA-1	0.490447209613713	49.7958	0.284
augustus_masked-flattened_line_3-processed-gene-5.177-mRNA-1	0.49414646658924	51.2205	0.303
snap_masked-flattened_line_39-processed-gene-1.43-mRNA-1	0.37240145355684	50.4825	0.264
augustus_masked-flattened_line_65-processed-gene-0.28-mRNA-1	0.503768339975237	41.1195	0.201
augustus_masked-flattened_line_1-processed-gene-5.130-mRNA-1	0.391188601115833	49.4319	0.225
augustus_masked-flattened_line_39-processed-gene-0.21-mRNA-1	0.441353006870258	47.5666	0.196
