gene_id	tAI	nc	gc3
genemark-scaffold_1-processed-gene-39.62-mRNA-1	0.343720095444841	47.0417	0.645
genemark-scaffold_3-processed-gene-8.4-mRNA-1	0.307867816045018	54.3477	0.636
genemark-scaffold_1-processed-gene-34.101-mRNA-1	0.294772970276805	54.7696	0.612
genemark-scaffold_1-processed-gene-45.60-mRNA-1	0.306078874987046	48.3165	0.731
genemark-scaffold_1-processed-gene-27.79-mRNA-1	0.275194599858842	42.1071	0.884
genemark-scaffold_5-processed-gene-9.166-mRNA-1	0.245963410701401	58.0304	0.465
genemark-scaffold_3-processed-gene-2.31-mRNA-1	0.306708177612767	50.5079	0.710
augustus_masked-scaffold_4-processed-gene-18.83-mRNA-1	0.261955669263649	41.5894	0.889
snap_masked-scaffold_1-processed-gene-7.61-mRNA-1	0.25806861861389	56.3437	0.394
genemark-scaffold_2-processed-gene-4.37-mRNA-1	0.391323888893316	37.0432	0.677
snap_masked-scaffold_2-processed-gene-21.89-mRNA-1	0.280306836119986	58.3377	0.460
genemark-scaffold_1-processed-gene-35.71-mRNA-1	0.273488005854019	55.6283	0.518
genemark-scaffold_5-processed-gene-8.115-mRNA-1	0.265499795884669	55.8557	0.445
genemark-scaffold_2-processed-gene-1.117-mRNA-1	0.246700630973791	53.2785	0.621
genemark-scaffold_6-processed-gene-1.102-mRNA-1	0.279652649112131	46.7896	0.767
genemark-scaffold_1-processed-gene-13.43-mRNA-1	0.277680245024751	37.3798	0.918
genemark-scaffold_2-processed-gene-2.20-mRNA-1	0.343323438202123	36.3068	0.920
genemark-scaffold_5-processed-gene-1.15-mRNA-1	0.26630667365966	56.3443	0.470
genemark-scaffold_2-processed-gene-14.16-mRNA-1	0.284229047001981	47.5635	0.743
genemark-scaffold_2-processed-gene-8.55-mRNA-1	0.258606691572766	57.7904	0.568
augustus_masked-scaffold_2-processed-gene-8.35-mRNA-1	0.274115413767986	58.1364	0.418
genemark-scaffold_6-processed-gene-3.1-mRNA-1	0.283773159968833	46.1486	0.750
genemark-scaffold_1-processed-gene-2.11-mRNA-1	0.291330119646327	34.9267	0.957
genemark-scaffold_1-processed-gene-37.7-mRNA-1	0.291253600561537	54.9116	0.607
genemark-scaffold_5-processed-gene-8.104-mRNA-1	0.269224545046261	55.4899	0.451
genemark-scaffold_2-processed-gene-19.22-mRNA-1	0.260643539039058	37.4724	0.916
genemark-scaffold_1-processed-gene-35.85-mRNA-1	0.276183066249657	54.9189	0.553
snap_masked-scaffold_1-processed-gene-20.44-mRNA-1	0.251006337754027	56.6968	0.500
genemark-scaffold_3-processed-gene-1.27-mRNA-1	0.339616520005322	35.3248	0.949
maker-scaffold_4-snap-gene-14.74-mRNA-1	0.254617302241763	54.1577	0.667
snap_masked-scaffold_3-processed-gene-2.41-mRNA-1	0.262071210800147	53.5742	0.430
snap_masked-scaffold_2-processed-gene-3.61-mRNA-1	0.259728196280756	54.9523	0.606
augustus_masked-scaffold_1-processed-gene-27.15-mRNA-1	0.262259179647383	59.1561	0.465
maker-scaffold_7-snap-gene-1.28-mRNA-1	0.203444147938012	55.6777	0.360
snap_masked-scaffold_9-processed-gene-0.78-mRNA-1	0.282248207586788	58.5793	0.473
genemark-scaffold_4-processed-gene-15.34-mRNA-1	0.454974336108104	44.5990	0.667
genemark-scaffold_2-processed-gene-0.48-mRNA-1	0.291033335410834	56.7949	0.560
augustus_masked-scaffold_3-processed-gene-13.29-mRNA-1	0.250395971027434	55.2898	0.635
snap_masked-scaffold_1-processed-gene-10.70-mRNA-1	0.293664080767972	52.6310	0.598
genemark-scaffold_1-processed-gene-1.20-mRNA-1	0.259641777660921	54.2774	0.633
genemark-scaffold_1-processed-gene-19.58-mRNA-1	0.338921665572803	43.5818	0.630
genemark-scaffold_4-processed-gene-15.37-mRNA-1	0.318295160274907	52.7586	0.678
genemark-scaffold_1-processed-gene-32.27-mRNA-1	0.289550285888806	47.3375	0.766
genemark-scaffold_1-processed-gene-41.69-mRNA-1	0.312870847456229	50.7171	0.729
genemark-scaffold_3-processed-gene-9.77-mRNA-1	0.277555954057963	55.5629	0.473
genemark-scaffold_10-processed-gene-0.104-mRNA-1	0.258321459095464	57.2785	0.581
snap_masked-scaffold_1-processed-gene-45.82-mRNA-1	0.369144468127138	43.6852	0.563
snap_masked-scaffold_4-processed-gene-4.34-mRNA-1	0.282800250279394	56.1793	0.563
augustus_masked-scaffold_1-processed-gene-4.12-mRNA-1	0.283729983607731	47.3888	0.747
snap_masked-scaffold_5-processed-gene-3.62-mRNA-1	0.270489374532883	58.6185	0.479
maker-scaffold_6-augustus-gene-0.97-mRNA-1	0.284728945726458	54.6054	0.598
genemark-scaffold_2-processed-gene-4.62-mRNA-1	0.276342918672248	38.6486	0.907
snap_masked-scaffold_1-processed-gene-39.7-mRNA-1	0.268040638706669	52.0039	0.691
genemark-scaffold_1-processed-gene-8.95-mRNA-1	0.363948038389885	46.5873	0.574
genemark-scaffold_1-processed-gene-30.3-mRNA-1	0.279205939253267	59.1051	0.542
snap_masked-scaffold_3-processed-gene-11.55-mRNA-1	0.282896918259252	56.8838	0.434
genemark-scaffold_1-processed-gene-11.20-mRNA-1	0.279482867945676	35.5562	0.946
maker-scaffold_3-snap-gene-14.35-mRNA-1	0.278631409051543	49.3667	0.729
genemark-scaffold_3-processed-gene-12.76-mRNA-1	0.382547692225466	43.6573	0.681
genemark-scaffold_4-processed-gene-3.84-mRNA-1	0.24868383614817	38.7417	0.903
genemark-scaffold_1-processed-gene-17.73-mRNA-1	0.277142771350354	55.3977	0.589
genemark-scaffold_3-processed-gene-4.15-mRNA-1	0.326017146346035	52.0888	0.667
genemark-scaffold_1-processed-gene-44.82-mRNA-1	0.325807552000003	42.7687	0.831
genemark-scaffold_1-processed-gene-49.24-mRNA-1	0.327507847774947	37.6621	0.867
genemark-scaffold_9-processed-gene-1.6-mRNA-1	0.252965112623583	41.3934	0.887
genemark-scaffold_1-processed-gene-11.22-mRNA-1	0.273514547834924	41.1573	0.891
snap_masked-scaffold_4-processed-gene-1.59-mRNA-1	0.251193546924361	45.3253	0.819
genemark-scaffold_1-processed-gene-29.81-mRNA-1	0.331682393053411	50.8871	0.638
genemark-scaffold_2-processed-gene-15.25-mRNA-1	0.240503354151025	37.7649	0.907
maker-scaffold_1-snap-gene-26.64-mRNA-1	0.255280834627314	49.2277	0.730
genemark-scaffold_6-processed-gene-3.23-mRNA-1	0.28140758350596	53.9492	0.504
genemark-scaffold_1-processed-gene-25.85-mRNA-1	0.259565471611524	57.7340	0.567
genemark-scaffold_9-processed-gene-1.22-mRNA-1	0.305038788538739	49.3094	0.710
maker-scaffold_1-augustus-gene-48.108-mRNA-1	0.252080296965275	55.0656	0.359
genemark-scaffold_2-processed-gene-23.22-mRNA-1	0.293574549388753	51.3276	0.657
genemark-scaffold_1-processed-gene-51.89-mRNA-1	0.264512125931868	42.3961	0.862
genemark-scaffold_4-processed-gene-4.73-mRNA-1	0.339497481699625	48.4446	0.493
snap_masked-scaffold_1-processed-gene-21.68-mRNA-1	0.26015184226808	43.9754	0.947
snap_masked-scaffold_1-processed-gene-11.72-mRNA-1	0.298874672381282	52.7503	0.450
genemark-scaffold_2-processed-gene-15.19-mRNA-1	0.274289049182544	56.0515	0.629
genemark-scaffold_7-processed-gene-5.11-mRNA-1	0.280861822763725	52.1960	0.664
genemark-scaffold_7-processed-gene-4.90-mRNA-1	0.290155624552439	54.3093	0.511
genemark-scaffold_2-processed-gene-24.157-mRNA-1	0.26946031992694	36.9004	0.955
genemark-scaffold_1-processed-gene-12.32-mRNA-1	0.252548589504992	45.4748	0.854
snap_masked-scaffold_4-processed-gene-4.35-mRNA-1	0.265459162910984	57.8033	0.575
genemark-scaffold_4-processed-gene-7.70-mRNA-1	0.284771264471662	34.1168	0.975
snap_masked-scaffold_5-processed-gene-2.64-mRNA-1	0.37346886129128	40.8396	0.738
genemark-scaffold_1-processed-gene-34.104-mRNA-1	0.258642679747349	52.6990	0.688
augustus_masked-scaffold_4-processed-gene-12.17-mRNA-1	0.261993136817468	40.1976	0.870
genemark-scaffold_3-processed-gene-18.16-mRNA-1	0.266050591125687	47.7794	0.810
genemark-scaffold_7-processed-gene-2.110-mRNA-1	0.263287882577242	57.3651	0.580
genemark-scaffold_1-processed-gene-33.12-mRNA-1	0.293860094872954	50.1462	0.740
genemark-scaffold_5-processed-gene-2.23-mRNA-1	0.256006030566609	56.0916	0.515
