gene_id	tAI	nc	gc3
augustus_masked-NADE0S09-processed-gene-7.89-mRNA-1	0.2822979589276	57.0740	0.371
snap_masked-NADE0S04-processed-gene-1.67-mRNA-1	0.368770447906133	53.7242	0.496
maker-NADE0S03-augustus-gene-5.106-mRNA-1	0.425157113782979	54.1093	0.522
snap_masked-NADE0S27-processed-gene-8.240-mRNA-1	0.332866671062356	53.9521	0.630
snap_masked-NADE0S15-processed-gene-5.137-mRNA-1	0.3995525082162	46.3501	0.702
snap_masked-NADE0S15-processed-gene-5.130-mRNA-1	0.326048961669873	56.5155	0.534
snap_masked-NADE0S18-processed-gene-0.29-mRNA-1	0.2870788364027	55.6764	0.339
augustus_masked-NADE0S12-processed-gene-4.107-mRNA-1	0.349212661668291	51.9620	0.454
augustus_masked-NADE0S16-processed-gene-0.71-mRNA-1	0.275142595920816	51.2070	0.284
snap_masked-NADE0S09-processed-gene-0.25-mRNA-1	0.298227659799935	56.7146	0.397
snap_masked-NADE0S04-processed-gene-8.31-mRNA-1	0.313485295650538	57.5497	0.490
snap_masked-NADE0S27-processed-gene-3.62-mRNA-1	0.301299290851483	58.1091	0.407
snap_masked-NADE0S18-processed-gene-1.162-mRNA-1	0.35267324121549	47.8713	0.729
snap_masked-NADE0S06-processed-gene-5.30-mRNA-1	0.528484365279928	43.7865	0.653
snap_masked-NADE0S13-processed-gene-2.105-mRNA-1	0.294200571663615	60.1022	0.423
snap_masked-NADE0S04-processed-gene-2.94-mRNA-1	0.288579230650648	55.9925	0.325
snap_masked-NADE0S27-processed-gene-0.130-mRNA-1	0.285379744988812	58.0134	0.386
augustus_masked-NADE0S05-processed-gene-9.51-mRNA-1	0.268349899972563	52.4601	0.294
snap_masked-NADE0S12-processed-gene-5.113-mRNA-1	0.35252559186885	54.7701	0.504
snap_masked-NADE0S27-processed-gene-1.101-mRNA-1	0.301016227461759	56.2108	0.350
snap_masked-NADE0S25-processed-gene-2.104-mRNA-1	0.293729917594883	55.9647	0.383
augustus_masked-NADE0S03-processed-gene-0.58-mRNA-1	0.315463924966481	51.6510	0.354
snap_masked-NADE0S27-processed-gene-5.35-mRNA-1	0.288177347323938	57.5395	0.377
