gene_id	tAI	nc	gc3
genemark-gi|1002316188|dbj|BCKO01000001.1|-processed-gene-9.73-mRNA-1	0.354127168678509	54.1936	0.559
genemark-gi|1002316188|dbj|BCKO01000001.1|-processed-gene-4.42-mRNA-1	0.253921901378103	57.5767	0.445
genemark-gi|1002316184|dbj|BCKO01000005.1|-processed-gene-6.82-mRNA-1	0.319936629273255	55.2235	0.405
augustus_masked-gi|1002316185|dbj|BCKO01000004.1|-processed-gene-4.135-mRNA-1	0.290582052838367	56.7397	0.454
genemark-gi|1002316186|dbj|BCKO01000003.1|-processed-gene-0.127-mRNA-1	0.264890267265777	51.3591	0.645
genemark-gi|1002316182|dbj|BCKO01000007.1|-processed-gene-8.177-mRNA-1	0.339664938587995	50.8382	0.471
snap_masked-gi|1002316184|dbj|BCKO01000005.1|-processed-gene-4.74-mRNA-1	0.295785748527432	56.1142	0.577
genemark-gi|1002316183|dbj|BCKO01000006.1|-processed-gene-1.101-mRNA-1	0.271505513483509	57.2919	0.396
snap_masked-gi|1002316187|dbj|BCKO01000002.1|-processed-gene-10.84-mRNA-1	0.262069812869633	55.3326	0.406
genemark-gi|1002316181|dbj|BCKO01000008.1|-processed-gene-2.62-mRNA-1	0.360816423861001	44.0087	0.385
genemark-gi|1002316184|dbj|BCKO01000005.1|-processed-gene-3.64-mRNA-1	0.274841973367121	52.7899	0.337
genemark-gi|1002316186|dbj|BCKO01000003.1|-processed-gene-9.90-mRNA-1	0.325164414080584	57.3437	0.470
augustus_masked-gi|1002316181|dbj|BCKO01000008.1|-processed-gene-4.24-mRNA-1	0.351418867718407	51.5512	0.515
genemark-gi|1002316185|dbj|BCKO01000004.1|-processed-gene-2.106-mRNA-1	0.346494362181013	52.9782	0.612
genemark-gi|1002316187|dbj|BCKO01000002.1|-processed-gene-9.45-mRNA-1	0.253519843432808	57.2752	0.347
genemark-gi|1002316188|dbj|BCKO01000001.1|-processed-gene-12.142-mRNA-1	0.273881428520539	58.4925	0.455
genemark-gi|1002316185|dbj|BCKO01000004.1|-processed-gene-7.23-mRNA-1	0.284823454237465	56.8402	0.382
snap_masked-gi|1002316187|dbj|BCKO01000002.1|-processed-gene-4.140-mRNA-1	0.322251444546683	53.2334	0.458
genemark-gi|1002316183|dbj|BCKO01000006.1|-processed-gene-6.27-mRNA-1	0.330678562571814	56.7146	0.496
genemark-gi|1002316185|dbj|BCKO01000004.1|-processed-gene-8.9-mRNA-1	0.325761452064447	55.9855	0.471
genemark-gi|1002316186|dbj|BCKO01000003.1|-processed-gene-8.63-mRNA-1	0.302351196794479	55.9616	0.395
genemark-gi|1002316186|dbj|BCKO01000003.1|-processed-gene-12.115-mRNA-1	0.355029037602275	55.4965	0.585
augustus_masked-gi|1002316187|dbj|BCKO01000002.1|-processed-gene-12.62-mRNA-1	0.270372261468691	57.8593	0.444
augustus_masked-gi|1002316183|dbj|BCKO01000006.1|-processed-gene-7.17-mRNA-1	0.243687633155667	56.9173	0.368
genemark-gi|1002316183|dbj|BCKO01000006.1|-processed-gene-9.23-mRNA-1	0.335131537334588	50.7091	0.395
genemark-gi|1002316186|dbj|BCKO01000003.1|-processed-gene-6.160-mRNA-1	0.292242270910013	56.5559	0.549
snap_masked-gi|1002316182|dbj|BCKO01000007.1|-processed-gene-8.245-mRNA-1	0.249844097398348	55.3187	0.396
genemark-gi|1002316184|dbj|BCKO01000005.1|-processed-gene-12.77-mRNA-1	0.305304609449313	54.4726	0.400
augustus_masked-gi|1002316184|dbj|BCKO01000005.1|-processed-gene-6.122-mRNA-1	0.239860138614519	56.9033	0.364
augustus_masked-gi|1002316187|dbj|BCKO01000002.1|-processed-gene-5.76-mRNA-1	0.263985676065735	55.3419	0.502
genemark-gi|1002316185|dbj|BCKO01000004.1|-processed-gene-8.40-mRNA-1	0.407145965571882	41.6612	0.587
genemark-gi|1002316185|dbj|BCKO01000004.1|-processed-gene-6.70-mRNA-1	0.26296772758734	57.7268	0.438
augustus_masked-gi|1002316185|dbj|BCKO01000004.1|-processed-gene-10.120-mRNA-1	0.255440555938082	57.4745	0.399
genemark-gi|1002316182|dbj|BCKO01000007.1|-processed-gene-3.92-mRNA-1	0.33588224832658	56.0691	0.559
genemark-gi|1002316187|dbj|BCKO01000002.1|-processed-gene-1.74-mRNA-1	0.275713527655261	57.2732	0.390
snap_masked-gi|1002316187|dbj|BCKO01000002.1|-processed-gene-3.101-mRNA-1	0.304471551343805	57.9972	0.486
genemark-gi|1002316185|dbj|BCKO01000004.1|-processed-gene-2.108-mRNA-1	0.308565168808681	55.5168	0.453
genemark-gi|1002316184|dbj|BCKO01000005.1|-processed-gene-8.28-mRNA-1	0.338707135974828	55.6386	0.505
