gene_id	tAI	nc	gc3
maker-LQHL01001308.1-snap-gene-0.3-mRNA-1	0.421763304562198	47.0112	0.237
genemark-LQHL01001738.1-processed-gene-0.47-mRNA-1	0.443056420682077	45.9049	0.205
genemark-LQHL01001742.1-processed-gene-0.27-mRNA-1	0.393277979101265	54.9902	0.360
genemark-LQHL01001756.1-processed-gene-0.22-mRNA-1	0.410777417825333	52.8885	0.357
genemark-LQHL01001830.1-processed-gene-0.66-mRNA-1	0.403438761756466	54.0457	0.334
genemark-LQHL01001553.1-processed-gene-0.2-mRNA-1	0.420278258875586	48.4657	0.194
genemark-LQHL01001767.1-processed-gene-0.22-mRNA-1	0.399475214728264	47.7665	0.246
snap_masked-LQHL01001640.1-processed-gene-0.8-mRNA-1	0.397114832891209	50.8301	0.264
snap_masked-LQHL01001508.1-processed-gene-0.10-mRNA-1	0.367782504518076	53.4812	0.307
snap_masked-LQHL01001831.1-processed-gene-0.33-mRNA-1	0.522929018910868	41.6945	0.205
genemark-LQHL01001854.1-processed-gene-0.38-mRNA-1	0.384558596427386	50.6298	0.243
genemark-LQHL01001873.1-processed-gene-0.21-mRNA-1	0.350113703861739	53.1848	0.336
maker-LQHL01001643.1-snap-gene-0.8-mRNA-1	0.405443030517095	54.3014	0.327
snap_masked-LQHL01001650.1-processed-gene-0.32-mRNA-1	0.404312556709589	45.6024	0.190
genemark-LQHL01001772.1-processed-gene-0.8-mRNA-1	0.418216574002379	49.3896	0.293
genemark-LQHL01001509.1-processed-gene-0.20-mRNA-1	0.403295866005084	53.7320	0.250
genemark-LQHL01001848.1-processed-gene-0.91-mRNA-1	0.512642221471968	42.9513	0.277
genemark-LQHL01001816.1-processed-gene-0.4-mRNA-1	0.434173249550941	48.6567	0.260
augustus_masked-LQHL01001847.1-processed-gene-0.82-mRNA-1	0.391843428360586	52.9922	0.325
snap_masked-LQHL01001584.1-processed-gene-0.5-mRNA-1	0.376637960212782	53.5680	0.328
genemark-LQHL01001838.1-processed-gene-0.65-mRNA-1	0.38535150464692	53.3484	0.311
genemark-LQHL01001845.1-processed-gene-0.87-mRNA-1	0.438453038606556	50.1410	0.186
snap_masked-LQHL01001800.1-processed-gene-0.21-mRNA-1	0.400714068384259	53.6332	0.364
snap_masked-LQHL01001074.1-processed-gene-0.0-mRNA-1	0.385431934467139	54.3604	0.325
genemark-LQHL01001653.1-processed-gene-0.8-mRNA-1	0.440086980947822	49.7334	0.280
genemark-LQHL01001566.1-processed-gene-0.11-mRNA-1	0.390826809432243	51.2742	0.259
augustus_masked-LQHL01001862.1-processed-gene-0.58-mRNA-1	0.336054575076805	53.4117	0.316
genemark-LQHL01001771.1-processed-gene-0.51-mRNA-1	0.400196075728269	49.7077	0.277
genemark-LQHL01001850.1-processed-gene-0.66-mRNA-1	0.451608195264129	50.4167	0.316
genemark-LQHL01001841.1-processed-gene-0.81-mRNA-1	0.424007944010048	53.8934	0.350
snap_masked-LQHL01001694.1-processed-gene-0.19-mRNA-1	0.411028683593076	50.7728	0.231
augustus_masked-LQHL01001736.1-processed-gene-0.12-mRNA-1	0.35780105167138	56.6612	0.354
snap_masked-LQHL01001801.1-processed-gene-0.60-mRNA-1	0.362390323750476	56.6543	0.344
snap_masked-LQHL01001815.1-processed-gene-0.9-mRNA-1	0.399980575819456	48.0730	0.172
genemark-LQHL01001678.1-processed-gene-0.34-mRNA-1	0.413311680022985	50.2111	0.330
genemark-LQHL01001732.1-processed-gene-0.21-mRNA-1	0.411966757449391	53.2284	0.322
augustus_masked-LQHL01001523.1-processed-gene-0.1-mRNA-1	0.352165839246869	51.0903	0.257
