gene_id	tAI	nc	gc3
genemark-NODE_2_length_1600885_cov_16.5161_ID_3305-processed-gene-2.2-mRNA-1	0.43150428772781	59.5001	0.483
genemark-NODE_18_length_75484_cov_8.88671_ID_4939-processed-gene-0.50-mRNA-1	0.41974711009288	56.5909	0.406
genemark-NODE_5_length_961671_cov_15.7982_ID_15482-processed-gene-8.57-mRNA-1	0.44279042884513	57.0275	0.571
genemark-NODE_19_length_74702_cov_15.9505_ID_4581-processed-gene-0.92-mRNA-1	0.407442128979547	57.4105	0.411
genemark-NODE_2_length_1600885_cov_16.5161_ID_3305-processed-gene-4.26-mRNA-1	0.414237541562675	53.6475	0.364
genemark-NODE_7_length_719086_cov_18.6268_ID_7498-processed-gene-1.63-mRNA-1	0.420161659071326	56.0758	0.445
genemark-NODE_12_length_359950_cov_18.0805_ID_3893-processed-gene-2.137-mRNA-1	0.416956139756974	58.6004	0.486
genemark-NODE_6_length_944837_cov_16.9478_ID_3814-processed-gene-3.68-mRNA-1	0.440235534192991	54.4699	0.607
genemark-NODE_9_length_628899_cov_14.4483_ID_3702-processed-gene-3.105-mRNA-1	0.484139905485313	43.0937	0.489
augustus_masked-NODE_6_length_944837_cov_16.9478_ID_3814-processed-gene-6.48-mRNA-1	0.42244851842641	56.6942	0.491
genemark-NODE_3_length_1287627_cov_16.8742_ID_4528-processed-gene-8.58-mRNA-1	0.421880093186611	55.0079	0.438
genemark-NODE_12_length_359950_cov_18.0805_ID_3893-processed-gene-0.6-mRNA-1	0.412037197839728	56.7564	0.449
snap_masked-NODE_4_length_1142970_cov_18.2532_ID_14703-processed-gene-7.30-mRNA-1	0.424569145436624	58.9635	0.444
genemark-NODE_7_length_719086_cov_18.6268_ID_7498-processed-gene-4.147-mRNA-1	0.404160776746095	57.7976	0.533
genemark-NODE_6_length_944837_cov_16.9478_ID_3814-processed-gene-2.38-mRNA-1	0.449621522382946	56.1005	0.555
snap_masked-NODE_6_length_944837_cov_16.9478_ID_3814-processed-gene-4.48-mRNA-1	0.404541693965862	55.6714	0.418
genemark-NODE_20_length_68771_cov_17.2661_ID_4650-processed-gene-0.95-mRNA-1	0.396290864979181	54.0686	0.472
genemark-NODE_1_length_1859704_cov_17.1121_ID_3507-processed-gene-5.132-mRNA-1	0.483879531684082	53.4004	0.438
genemark-NODE_2_length_1600885_cov_16.5161_ID_3305-processed-gene-9.111-mRNA-1	0.360805261115526	53.5548	0.355
snap_masked-NODE_3_length_1287627_cov_16.8742_ID_4528-processed-gene-1.100-mRNA-1	0.420152701396642	55.2386	0.431
genemark-NODE_6_length_944837_cov_16.9478_ID_3814-processed-gene-5.140-mRNA-1	0.41177855743231	57.6924	0.406
genemark-NODE_8_length_713415_cov_14.5623_ID_3973-processed-gene-0.74-mRNA-1	0.399449894569536	58.4318	0.413
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-1.55-mRNA-1	0.426695931849216	58.8022	0.449
snap_masked-NODE_3_length_1287627_cov_16.8742_ID_4528-processed-gene-6.45-mRNA-1	0.405405024676711	57.4159	0.466
genemark-NODE_13_length_249367_cov_20.4516_ID_4175-processed-gene-0.102-mRNA-1	0.456774759407829	56.9149	0.525
genemark-NODE_1_length_1859704_cov_17.1121_ID_3507-processed-gene-14.123-mRNA-1	0.400572279360831	58.4693	0.407
genemark-NODE_3_length_1287627_cov_16.8742_ID_4528-processed-gene-9.23-mRNA-1	0.467200724646408	54.3915	0.572
snap_masked-NODE_3_length_1287627_cov_16.8742_ID_4528-processed-gene-3.125-mRNA-1	0.407295069570863	57.6844	0.443
snap_masked-NODE_6_length_944837_cov_16.9478_ID_3814-processed-gene-4.46-mRNA-1	0.379574471914288	50.8214	0.267
genemark-NODE_1_length_1859704_cov_17.1121_ID_3507-processed-gene-11.81-mRNA-1	0.442675832522484	55.4464	0.505
genemark-NODE_24_length_47979_cov_17.207_ID_4989-processed-gene-0.33-mRNA-1	0.426712968570615	58.0944	0.466
genemark-NODE_1_length_1859704_cov_17.1121_ID_3507-processed-gene-7.12-mRNA-1	0.397013789759862	55.0378	0.367
genemark-NODE_8_length_713415_cov_14.5623_ID_3973-processed-gene-2.10-mRNA-1	0.452388096171973	55.7186	0.525
genemark-NODE_6_length_944837_cov_16.9478_ID_3814-processed-gene-1.88-mRNA-1	0.435282540552396	56.6330	0.443
augustus_masked-NODE_7_length_719086_cov_18.6268_ID_7498-processed-gene-2.75-mRNA-1	0.404480473950068	54.4421	0.367
genemark-NODE_3_length_1287627_cov_16.8742_ID_4528-processed-gene-10.109-mRNA-1	0.412762388570412	56.2174	0.413
genemark-NODE_1_length_1859704_cov_17.1121_ID_3507-processed-gene-13.84-mRNA-1	0.473106851620566	52.7040	0.466
genemark-NODE_3_length_1287627_cov_16.8742_ID_4528-processed-gene-11.174-mRNA-1	0.399483198810992	58.0606	0.411
genemark-NODE_17_length_81533_cov_16.7088_ID_4435-processed-gene-0.41-mRNA-1	0.52404515345072	47.0305	0.540
genemark-NODE_8_length_713415_cov_14.5623_ID_3973-processed-gene-2.33-mRNA-1	0.423520300168356	55.0719	0.509
genemark-NODE_4_length_1142970_cov_18.2532_ID_14703-processed-gene-10.128-mRNA-1	0.403586237207582	56.2637	0.445
augustus_masked-NODE_3_length_1287627_cov_16.8742_ID_4528-processed-gene-0.24-mRNA-1	0.456403668731682	56.5066	0.481
genemark-NODE_4_length_1142970_cov_18.2532_ID_14703-processed-gene-4.104-mRNA-1	0.442267845050347	55.7167	0.445
genemark-NODE_9_length_628899_cov_14.4483_ID_3702-processed-gene-4.75-mRNA-1	0.422090530359493	55.6274	0.502
genemark-NODE_1_length_1859704_cov_17.1121_ID_3507-processed-gene-4.115-mRNA-1	0.443742783694325	55.5205	0.566
genemark-NODE_1_length_1859704_cov_17.1121_ID_3507-processed-gene-11.57-mRNA-1	0.380779573222666	52.8173	0.405
genemark-NODE_16_length_108370_cov_23.3074_ID_4316-processed-gene-0.15-mRNA-1	0.469952653121094	54.6267	0.458
genemark-NODE_13_length_249367_cov_20.4516_ID_4175-processed-gene-0.88-mRNA-1	0.463086212338271	57.5126	0.526
augustus_masked-NODE_6_length_944837_cov_16.9478_ID_3814-processed-gene-4.109-mRNA-1	0.398159037706755	57.4440	0.489
snap_masked-NODE_21_length_61256_cov_15.1426_ID_4849-processed-gene-0.42-mRNA-1	0.490815962754168	55.7105	0.502
genemark-NODE_11_length_473841_cov_16.3012_ID_3740-processed-gene-3.109-mRNA-1	0.442707926006924	55.9283	0.589
genemark-NODE_6_length_944837_cov_16.9478_ID_3814-processed-gene-1.73-mRNA-1	0.412906405793752	59.6298	0.484
snap_masked-NODE_14_length_228580_cov_20.8638_ID_4280-processed-gene-0.35-mRNA-1	0.425867592957051	56.3093	0.454
genemark-NODE_1_length_1859704_cov_17.1121_ID_3507-processed-gene-0.48-mRNA-1	0.40893875053827	54.4531	0.461
genemark-NODE_1_length_1859704_cov_17.1121_ID_3507-processed-gene-5.154-mRNA-1	0.504957520911636	40.8766	0.487
genemark-NODE_7_length_719086_cov_18.6268_ID_7498-processed-gene-1.69-mRNA-1	0.41326584128773	56.3481	0.419
genemark-NODE_11_length_473841_cov_16.3012_ID_3740-processed-gene-1.96-mRNA-1	0.401860507727728	59.1363	0.437
augustus_masked-NODE_49_length_6877_cov_22.4913_ID_8704-processed-gene-0.4-mRNA-1	0.404974332758228	53.6063	0.334
snap_masked-NODE_6_length_944837_cov_16.9478_ID_3814-processed-gene-4.55-mRNA-1	0.410287017911494	58.2628	0.444
genemark-NODE_4_length_1142970_cov_18.2532_ID_14703-processed-gene-9.72-mRNA-1	0.437313662925199	54.5164	0.403
genemark-NODE_11_length_473841_cov_16.3012_ID_3740-processed-gene-2.5-mRNA-1	0.411522640891888	55.5172	0.504
genemark-NODE_2_length_1600885_cov_16.5161_ID_3305-processed-gene-11.84-mRNA-1	0.412886376482259	56.9278	0.430
snap_masked-NODE_12_length_359950_cov_18.0805_ID_3893-processed-gene-0.90-mRNA-1	0.401988472054799	50.5435	0.353
genemark-NODE_1_length_1859704_cov_17.1121_ID_3507-processed-gene-6.124-mRNA-1	0.448114885845172	55.8065	0.452
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-1.74-mRNA-1	0.547766831198024	46.2746	0.514
augustus_masked-NODE_1_length_1859704_cov_17.1121_ID_3507-processed-gene-12.9-mRNA-1	0.409206184854246	59.1473	0.422
genemark-NODE_1_length_1859704_cov_17.1121_ID_3507-processed-gene-5.129-mRNA-1	0.406794912260103	55.4779	0.425
genemark-NODE_7_length_719086_cov_18.6268_ID_7498-processed-gene-3.157-mRNA-1	0.417071034665795	56.2193	0.449
genemark-NODE_6_length_944837_cov_16.9478_ID_3814-processed-gene-6.94-mRNA-1	0.447882059624639	55.3463	0.473
snap_masked-NODE_3_length_1287627_cov_16.8742_ID_4528-processed-gene-11.10-mRNA-1	0.381219091265482	58.6286	0.424
genemark-NODE_4_length_1142970_cov_18.2532_ID_14703-processed-gene-7.115-mRNA-1	0.393200385600171	57.6782	0.433
genemark-NODE_1_length_1859704_cov_17.1121_ID_3507-processed-gene-9.51-mRNA-1	0.403994257675472	58.5085	0.441
genemark-NODE_6_length_944837_cov_16.9478_ID_3814-processed-gene-4.153-mRNA-1	0.391041660581905	55.1446	0.403
genemark-NODE_5_length_961671_cov_15.7982_ID_15482-processed-gene-7.17-mRNA-1	0.440483878165557	56.2541	0.515
snap_masked-NODE_32_length_13392_cov_18.6962_ID_5549-processed-gene-0.13-mRNA-1	0.37795939308451	57.5695	0.424
snap_masked-NODE_3_length_1287627_cov_16.8742_ID_4528-processed-gene-7.27-mRNA-1	0.433514176863159	54.3183	0.534
genemark-NODE_6_length_944837_cov_16.9478_ID_3814-processed-gene-8.10-mRNA-1	0.418721978235734	57.0003	0.514
augustus_masked-NODE_7_length_719086_cov_18.6268_ID_7498-processed-gene-6.104-mRNA-1	0.405725443928954	55.5727	0.416
snap_masked-NODE_17_length_81533_cov_16.7088_ID_4435-processed-gene-0.24-mRNA-1	0.391298897008079	56.4554	0.382
genemark-NODE_1_length_1859704_cov_17.1121_ID_3507-processed-gene-15.76-mRNA-1	0.45254991268431	56.8789	0.441
genemark-NODE_5_length_961671_cov_15.7982_ID_15482-processed-gene-7.3-mRNA-1	0.391904122998336	57.2642	0.477
snap_masked-NODE_9_length_628899_cov_14.4483_ID_3702-processed-gene-0.26-mRNA-1	0.402066035335038	57.2896	0.375
snap_masked-NODE_7_length_719086_cov_18.6268_ID_7498-processed-gene-6.47-mRNA-1	0.392699274150671	54.8737	0.375
genemark-NODE_6_length_944837_cov_16.9478_ID_3814-processed-gene-6.108-mRNA-1	0.399649746108791	57.9282	0.518
genemark-NODE_6_length_944837_cov_16.9478_ID_3814-processed-gene-8.11-mRNA-1	0.428282853835903	56.6378	0.536
genemark-NODE_12_length_359950_cov_18.0805_ID_3893-processed-gene-2.132-mRNA-1	0.392389001527489	56.2572	0.430
snap_masked-NODE_6_length_944837_cov_16.9478_ID_3814-processed-gene-5.25-mRNA-1	0.422725985576824	55.4836	0.513
genemark-NODE_3_length_1287627_cov_16.8742_ID_4528-processed-gene-9.21-mRNA-1	0.441058355194824	54.5242	0.529
genemark-NODE_3_length_1287627_cov_16.8742_ID_4528-processed-gene-0.58-mRNA-1	0.405869146824245	52.3465	0.486
snap_masked-NODE_1_length_1859704_cov_17.1121_ID_3507-processed-gene-11.29-mRNA-1	0.39695242330716	54.3134	0.538
genemark-NODE_17_length_81533_cov_16.7088_ID_4435-processed-gene-0.61-mRNA-1	0.405059460537181	55.8380	0.522
genemark-NODE_1_length_1859704_cov_17.1121_ID_3507-processed-gene-12.85-mRNA-1	0.424157637083159	55.7826	0.518
snap_masked-NODE_22_length_49778_cov_23.8148_ID_11664-processed-gene-0.24-mRNA-1	0.422990379934928	55.8360	0.443
genemark-NODE_17_length_81533_cov_16.7088_ID_4435-processed-gene-0.40-mRNA-1	0.45816734061211	53.9013	0.515
augustus_masked-NODE_2_length_1600885_cov_16.5161_ID_3305-processed-gene-3.71-mRNA-1	0.400029595282109	58.0997	0.395
maker-NODE_7_length_719086_cov_18.6268_ID_7498-snap-gene-0.37-mRNA-1	0.425872310619824	52.7392	0.412
augustus_masked-NODE_8_length_713415_cov_14.5623_ID_3973-processed-gene-3.78-mRNA-1	0.401540743863255	58.6964	0.543
genemark-NODE_1_length_1859704_cov_17.1121_ID_3507-processed-gene-0.67-mRNA-1	0.390539735492427	58.1534	0.448
genemark-NODE_8_length_713415_cov_14.5623_ID_3973-processed-gene-1.30-mRNA-1	0.446733845943238	53.1608	0.514
