gene_id	tAI	nc	gc3
snap_masked-AZAH01000002.1-processed-gene-0.137-mRNA-1	0.22931371680173	56.8104	0.413
snap_masked-AZAH01000006.1-processed-gene-4.74-mRNA-1	0.212794234579621	59.7434	0.460
snap_masked-AZAH01000001.1-processed-gene-6.12-mRNA-1	0.20653612325173	57.4638	0.393
snap_masked-AZAH01000001.1-processed-gene-2.127-mRNA-1	0.208045932241317	56.3195	0.423
snap_masked-AZAH01000010.1-processed-gene-1.124-mRNA-1	0.214161037782524	56.8526	0.429
augustus_masked-AZAH01000008.1-processed-gene-4.130-mRNA-1	0.217710795040495	59.0150	0.453
snap_masked-AZAH01000005.1-processed-gene-1.23-mRNA-1	0.228444564579852	55.3475	0.370
snap_masked-AZAH01000007.1-processed-gene-0.96-mRNA-1	0.229800098084478	57.6005	0.389
snap_masked-AZAH01000006.1-processed-gene-3.123-mRNA-1	0.217546211457946	57.7357	0.419
snap_masked-AZAH01000001.1-processed-gene-13.87-mRNA-1	0.246008094697225	54.4505	0.407
snap_masked-AZAH01000008.1-processed-gene-3.38-mRNA-1	0.22291952738207	57.4624	0.388
snap_masked-AZAH01000004.1-processed-gene-8.123-mRNA-1	0.178492297952626	54.2348	0.317
augustus_masked-AZAH01000007.1-processed-gene-3.38-mRNA-1	0.218862776945044	54.8177	0.379
snap_masked-AZAH01000008.1-processed-gene-4.10-mRNA-1	0.258104784187182	55.8231	0.427
snap_masked-AZAH01000013.1-processed-gene-0.248-mRNA-1	0.227799141400767	55.4288	0.370
maker-AZAH01000008.1-snap-gene-4.70-mRNA-1	0.239840686564651	56.6051	0.539
snap_masked-AZAH01000003.1-processed-gene-3.99-mRNA-1	0.306103514785129	47.1793	0.409
snap_masked-AZAH01000002.1-processed-gene-0.130-mRNA-1	0.20437046398965	56.3290	0.359
snap_masked-AZAH01000001.1-processed-gene-15.63-mRNA-1	0.200075701724606	56.7331	0.375
snap_masked-AZAH01000001.1-processed-gene-10.39-mRNA-1	0.268771342032075	56.5950	0.468
augustus_masked-AZAH01000004.1-processed-gene-8.34-mRNA-1	0.26773622456061	53.5367	0.396
snap_masked-AZAH01000009.1-processed-gene-3.243-mRNA-1	0.213629275223738	55.6722	0.374
snap_masked-AZAH01000001.1-processed-gene-10.20-mRNA-1	0.197968986993968	54.4056	0.404
snap_masked-AZAH01000001.1-processed-gene-17.68-mRNA-1	0.272789996153682	55.2062	0.429
