gene_id	tAI	nc	gc3
snap_masked-gi|1002316732|dbj|BCKQ01000004.1|-processed-gene-3.80-mRNA-1	0.664666076815181	36.9650	0.041
augustus_masked-gi|1002316732|dbj|BCKQ01000004.1|-processed-gene-12.102-mRNA-1	0.642381066474129	39.3170	0.020
maker-gi|1002316724|dbj|BCKQ01000012.1|-snap-gene-1.1-mRNA-1	0.637946968460603	39.7087	0.063
snap_masked-gi|1002316735|dbj|BCKQ01000001.1|-processed-gene-21.15-mRNA-1	0.604970398490014	44.6447	0.126
augustus_masked-gi|1002316725|dbj|BCKQ01000011.1|-processed-gene-1.113-mRNA-1	0.545050857003189	46.9445	0.195
augustus_masked-gi|1002316716|dbj|BCKQ01000020.1|-processed-gene-1.130-mRNA-1	0.662541772719902	39.4322	0.080
augustus_masked-gi|1002316734|dbj|BCKQ01000002.1|-processed-gene-1.101-mRNA-1	0.632812238557973	38.2929	0.081
snap_masked-gi|1002316732|dbj|BCKQ01000004.1|-processed-gene-11.56-mRNA-1	0.629988582755529	39.0199	0.040
augustus_masked-gi|1002316730|dbj|BCKQ01000006.1|-processed-gene-1.8-mRNA-1	0.68510760580878	38.9928	0.070
augustus_masked-gi|1002316731|dbj|BCKQ01000005.1|-processed-gene-3.35-mRNA-1	0.609973619872921	40.5237	0.110
snap_masked-gi|1002316733|dbj|BCKQ01000003.1|-processed-gene-2.73-mRNA-1	0.60916321241285	39.4491	0.086
maker-gi|1002316729|dbj|BCKQ01000007.1|-snap-gene-5.59-mRNA-1	0.562947865014576	43.3697	0.137
snap_masked-gi|1002316730|dbj|BCKQ01000006.1|-processed-gene-7.39-mRNA-1	0.694236164076633	34.7277	0.017
snap_masked-gi|1002316726|dbj|BCKQ01000010.1|-processed-gene-4.21-mRNA-1	0.530538581886933	49.4877	0.233
snap_masked-gi|1002316733|dbj|BCKQ01000003.1|-processed-gene-4.13-mRNA-1	0.700093814803435	42.7063	0.016
snap_masked-gi|1002316723|dbj|BCKQ01000013.1|-processed-gene-0.54-mRNA-1	0.634230073852296	34.3663	0.021
snap_masked-gi|1002316733|dbj|BCKQ01000003.1|-processed-gene-0.0-mRNA-1	0.56102303559663	48.3200	0.146
