gene_id	tAI	nc	gc3
snap_masked-gi|1002316298|dbj|BCGE01000006.1|-processed-gene-10.101-mRNA-1	0.181113044112655	54.4876	0.282
snap_masked-gi|1002316302|dbj|BCGE01000002.1|-processed-gene-2.19-mRNA-1	0.276141185625716	53.4282	0.449
snap_masked-gi|1002316297|dbj|BCGE01000007.1|-processed-gene-3.31-mRNA-1	0.223049992386851	54.4359	0.370
snap_masked-gi|1002316303|dbj|BCGE01000001.1|-processed-gene-27.71-mRNA-1	0.209766000666099	55.6948	0.355
maker-gi|1002316299|dbj|BCGE01000005.1|-snap-gene-6.128-mRNA-1	0.248572868226589	51.4581	0.358
snap_masked-gi|1002316303|dbj|BCGE01000001.1|-processed-gene-2.2-mRNA-1	0.271411266113248	49.5925	0.457
snap_masked-gi|1002316298|dbj|BCGE01000006.1|-processed-gene-12.65-mRNA-1	0.203482937613867	54.1215	0.299
snap_masked-gi|1002316297|dbj|BCGE01000007.1|-processed-gene-6.73-mRNA-1	0.277455492651241	52.8661	0.399
snap_masked-gi|1002316300|dbj|BCGE01000004.1|-processed-gene-6.80-mRNA-1	0.231778067472945	51.7794	0.334
snap_masked-gi|1002316299|dbj|BCGE01000005.1|-processed-gene-13.53-mRNA-1	0.235198262605501	56.2582	0.434
maker-gi|1002316298|dbj|BCGE01000006.1|-augustus-gene-7.0-mRNA-1	0.264923718370096	53.9336	0.393
snap_masked-gi|1002316300|dbj|BCGE01000004.1|-processed-gene-5.100-mRNA-1	0.20550093000085	51.5655	0.282
snap_masked-gi|1002316300|dbj|BCGE01000004.1|-processed-gene-6.59-mRNA-1	0.211351772553104	55.2950	0.398
snap_masked-gi|1002316303|dbj|BCGE01000001.1|-processed-gene-19.44-mRNA-1	0.293007226414198	49.7035	0.399
snap_masked-gi|1002316303|dbj|BCGE01000001.1|-processed-gene-8.69-mRNA-1	0.240174245949203	52.8330	0.413
snap_masked-gi|1002316299|dbj|BCGE01000005.1|-processed-gene-2.36-mRNA-1	0.207069295803271	52.0045	0.267
snap_masked-gi|1002316303|dbj|BCGE01000001.1|-processed-gene-5.32-mRNA-1	0.225473063184314	57.5536	0.410
