gene_id	tAI	nc	gc3
augustus_masked-gi|1002316368|dbj|BCGS01000005.1|-processed-gene-12.49-mRNA-1	0.288570738343979	59.3616	0.414
genemark-gi|1002316370|dbj|BCGS01000003.1|-processed-gene-8.99-mRNA-1	0.314579969858158	55.5334	0.386
maker-gi|1002316368|dbj|BCGS01000005.1|-snap-gene-16.103-mRNA-1	0.322299388335598	57.1337	0.506
genemark-gi|1002316371|dbj|BCGS01000002.1|-processed-gene-4.80-mRNA-1	0.333324280129762	56.9115	0.578
snap_masked-gi|1002316371|dbj|BCGS01000002.1|-processed-gene-9.97-mRNA-1	0.351331078783399	54.9294	0.484
genemark-gi|1002316367|dbj|BCGS01000006.1|-processed-gene-10.6-mRNA-1	0.333505294516743	54.9736	0.431
augustus_masked-gi|1002316365|dbj|BCGS01000008.1|-processed-gene-7.24-mRNA-1	0.279434799798457	56.0386	0.389
snap_masked-gi|1002316371|dbj|BCGS01000002.1|-processed-gene-22.28-mRNA-1	0.293934989778156	56.6414	0.404
genemark-gi|1002316372|dbj|BCGS01000001.1|-processed-gene-12.45-mRNA-1	0.343398341606872	53.2296	0.417
augustus_masked-gi|1002316364|dbj|BCGS01000009.1|-processed-gene-4.64-mRNA-1	0.291913608357241	56.4385	0.349
genemark-gi|1002316372|dbj|BCGS01000001.1|-processed-gene-3.13-mRNA-1	0.407745857336026	45.1127	0.397
maker-gi|1002316371|dbj|BCGS01000002.1|-snap-gene-8.82-mRNA-1	0.293576538464036	58.2998	0.410
augustus_masked-gi|1002316366|dbj|BCGS01000007.1|-processed-gene-12.87-mRNA-1	0.298905969456815	55.5582	0.355
genemark-gi|1002316371|dbj|BCGS01000002.1|-processed-gene-23.69-mRNA-1	0.35512408430998	53.7900	0.432
genemark-gi|1002316372|dbj|BCGS01000001.1|-processed-gene-16.133-mRNA-1	0.285210502681095	54.8938	0.424
genemark-gi|1002316367|dbj|BCGS01000006.1|-processed-gene-1.13-mRNA-1	0.404641786476856	50.5948	0.548
genemark-gi|1002316370|dbj|BCGS01000003.1|-processed-gene-9.80-mRNA-1	0.32604240018593	57.9019	0.499
snap_masked-gi|1002316371|dbj|BCGS01000002.1|-processed-gene-13.90-mRNA-1	0.299355225117831	56.5122	0.436
genemark-gi|1002316372|dbj|BCGS01000001.1|-processed-gene-6.99-mRNA-1	0.318716725676024	53.9615	0.352
genemark-gi|1002316369|dbj|BCGS01000004.1|-processed-gene-8.31-mRNA-1	0.27435853116278	53.0750	0.544
genemark-gi|1002316370|dbj|BCGS01000003.1|-processed-gene-20.36-mRNA-1	0.352972600337609	56.0034	0.404
genemark-gi|1002316372|dbj|BCGS01000001.1|-processed-gene-14.33-mRNA-1	0.300593158749992	55.0981	0.384
genemark-gi|1002316370|dbj|BCGS01000003.1|-processed-gene-7.89-mRNA-1	0.297762359378812	56.5336	0.431
