gene_id	tAI	nc	gc3
snap_masked-NODE_10_length_355069_cov_42.3146_ID_19-processed-gene-1.52-mRNA-1	0.227983377225936	56.0493	0.458
snap_masked-NODE_4_length_1115028_cov_40.7497_ID_7-processed-gene-7.29-mRNA-1	0.213256806312586	50.6265	0.287
snap_masked-NODE_8_length_383177_cov_39.865_ID_15-processed-gene-2.316-mRNA-1	0.253577486875667	45.8569	0.554
snap_masked-NODE_3_length_1190395_cov_43.5002_ID_5-processed-gene-4.3-mRNA-1	0.270753017909017	53.9520	0.426
augustus_masked-NODE_2_length_1328254_cov_42.4867_ID_3-processed-gene-4.135-mRNA-1	0.247896099044383	54.2491	0.560
augustus_masked-NODE_17_length_126295_cov_42.083_ID_33-processed-gene-0.135-mRNA-1	0.243905350383936	54.7308	0.423
snap_masked-NODE_4_length_1115028_cov_40.7497_ID_7-processed-gene-6.121-mRNA-1	0.219611354768882	54.5667	0.322
maker-NODE_2_length_1328254_cov_42.4867_ID_3-augustus-gene-2.154-mRNA-1	0.218179818112884	53.3378	0.322
snap_masked-NODE_5_length_949864_cov_43.0886_ID_9-processed-gene-4.104-mRNA-1	0.211862064113373	52.0658	0.297
maker-NODE_12_length_267721_cov_48.1709_ID_23-snap-gene-1.183-mRNA-1	0.216617120984329	53.9754	0.443
augustus_masked-NODE_6_length_515559_cov_44.7286_ID_11-processed-gene-1.45-mRNA-1	0.245800656847998	51.3973	0.446
snap_masked-NODE_2_length_1328254_cov_42.4867_ID_3-processed-gene-2.133-mRNA-1	0.250445801097192	54.0573	0.533
snap_masked-NODE_3_length_1190395_cov_43.5002_ID_5-processed-gene-10.8-mRNA-1	0.198732758613583	51.4071	0.276
snap_masked-NODE_4_length_1115028_cov_40.7497_ID_7-processed-gene-4.158-mRNA-1	0.219369502988091	52.7647	0.316
augustus_masked-NODE_18_length_120857_cov_42.569_ID_35-processed-gene-0.57-mRNA-1	0.236312103422001	56.3816	0.456
snap_masked-NODE_1_length_1371552_cov_40.6037_ID_1-processed-gene-9.133-mRNA-1	0.215455402974099	55.8183	0.443
