gene_id	tAI	nc	gc3
augustus_masked-scaffold_1-processed-gene-12.33-mRNA-1	0.342864093202251	50.0833	0.276
augustus_masked-scaffold_8-processed-gene-4.52-mRNA-1	0.340020189538378	54.0602	0.377
augustus_masked-scaffold_2-processed-gene-1.91-mRNA-1	0.420815878377018	44.3110	0.377
augustus_masked-scaffold_6-processed-gene-1.138-mRNA-1	0.330764881436396	51.5738	0.278
augustus_masked-scaffold_1-processed-gene-10.69-mRNA-1	0.313968257938618	51.6006	0.290
augustus_masked-scaffold_5-processed-gene-3.15-mRNA-1	0.308474233530244	51.4264	0.285
augustus_masked-scaffold_7-processed-gene-7.113-mRNA-1	0.35337056624733	48.8609	0.262
augustus_masked-scaffold_3-processed-gene-19.160-mRNA-1	0.388394823645517	50.7848	0.292
augustus_masked-scaffold_2-processed-gene-12.83-mRNA-1	0.318501431877803	53.8802	0.373
maker-scaffold_2-augustus-gene-2.95-mRNA-1	0.337302974008876	50.8170	0.299
snap_masked-scaffold_7-processed-gene-3.11-mRNA-1	0.389550848179046	51.6051	0.326
augustus_masked-scaffold_7-processed-gene-2.60-mRNA-1	0.32898561327681	55.9757	0.363
augustus_masked-scaffold_1-processed-gene-7.1-mRNA-1	0.402703171939834	51.0271	0.419
augustus_masked-scaffold_2-processed-gene-0.13-mRNA-1	0.358727200968203	52.8474	0.398
augustus_masked-scaffold_6-processed-gene-9.17-mRNA-1	0.31673073296503	56.2593	0.367
augustus_masked-scaffold_2-processed-gene-0.27-mRNA-1	0.330009783634539	52.4013	0.275
augustus_masked-scaffold_1-processed-gene-13.8-mRNA-1	0.554011495382697	42.8546	0.446
augustus_masked-scaffold_2-processed-gene-14.16-mRNA-1	0.345798390981436	49.0727	0.259
augustus_masked-scaffold_5-processed-gene-14.129-mRNA-1	0.320353084267428	54.7944	0.346
augustus_masked-scaffold_6-processed-gene-2.104-mRNA-1	0.302982438576815	56.5349	0.381
augustus_masked-scaffold_4-processed-gene-1.44-mRNA-1	0.329599541625251	56.1980	0.383
genemark-scaffold_6-processed-gene-10.152-mRNA-1	0.333877556579161	54.7585	0.323
genemark-scaffold_1-processed-gene-12.94-mRNA-1	0.364371696865127	52.3480	0.317
augustus_masked-scaffold_3-processed-gene-9.49-mRNA-1	0.46590558205761	44.5757	0.327
augustus_masked-scaffold_5-processed-gene-15.191-mRNA-1	0.555469927122928	41.4103	0.286
augustus_masked-scaffold_2-processed-gene-11.38-mRNA-1	0.440779067969595	38.4280	0.241
augustus_masked-scaffold_3-processed-gene-17.77-mRNA-1	0.322681194424643	56.3075	0.381
augustus_masked-scaffold_8-processed-gene-4.90-mRNA-1	0.566289559687052	37.0260	0.421
augustus_masked-scaffold_5-processed-gene-15.170-mRNA-1	0.292849817682356	51.6125	0.274
augustus_masked-scaffold_5-processed-gene-15.174-mRNA-1	0.402962686539881	51.8399	0.418
augustus_masked-scaffold_6-processed-gene-3.124-mRNA-1	0.34678639145446	48.9894	0.245
augustus_masked-scaffold_2-processed-gene-8.35-mRNA-1	0.51233872550024	39.7450	0.376
augustus_masked-scaffold_3-processed-gene-6.90-mRNA-1	0.305188951869011	53.3550	0.454
snap_masked-scaffold_5-processed-gene-11.86-mRNA-1	0.326782323973608	51.2675	0.304
augustus_masked-scaffold_4-processed-gene-0.20-mRNA-1	0.388298912944661	50.2221	0.318
augustus_masked-scaffold_2-processed-gene-19.70-mRNA-1	0.333254015440991	55.3366	0.363
augustus_masked-scaffold_3-processed-gene-8.18-mRNA-1	0.355957320969648	55.1144	0.393
augustus_masked-scaffold_2-processed-gene-20.35-mRNA-1	0.381375345914515	52.0187	0.300
augustus_masked-scaffold_3-processed-gene-7.43-mRNA-1	0.326993919284457	57.0642	0.466
augustus_masked-scaffold_7-processed-gene-1.73-mRNA-1	0.332521079236078	57.3190	0.423
augustus_masked-scaffold_5-processed-gene-12.72-mRNA-1	0.333691431325228	49.6940	0.300
augustus_masked-scaffold_1-processed-gene-5.0-mRNA-1	0.408507104006691	46.3832	0.264
snap_masked-scaffold_2-processed-gene-12.6-mRNA-1	0.339001958445453	51.2300	0.301
augustus_masked-scaffold_3-processed-gene-13.29-mRNA-1	0.337710711356422	54.3265	0.453
augustus_masked-scaffold_6-processed-gene-9.15-mRNA-1	0.331631053524749	51.3734	0.283
augustus_masked-scaffold_7-processed-gene-5.79-mRNA-1	0.378942172376418	55.0058	0.508
snap_masked-scaffold_1-processed-gene-19.80-mRNA-1	0.342346412781761	51.9251	0.311
augustus_masked-scaffold_2-processed-gene-10.20-mRNA-1	0.37162021708333	51.4104	0.280
augustus_masked-scaffold_5-processed-gene-4.36-mRNA-1	0.363963082583592	49.9670	0.265
snap_masked-scaffold_2-processed-gene-5.39-mRNA-1	0.352663802371045	51.9635	0.355
genemark-scaffold_8-processed-gene-6.99-mRNA-1	0.40485742139616	49.7513	0.387
augustus_masked-scaffold_1-processed-gene-4.12-mRNA-1	0.467493676292676	43.2558	0.422
augustus_masked-scaffold_3-processed-gene-15.28-mRNA-1	0.469585580927215	43.2959	0.378
maker-scaffold_2-augustus-gene-18.85-mRNA-1	0.356938104908184	48.8168	0.229
augustus_masked-scaffold_1-processed-gene-8.50-mRNA-1	0.347008821300688	54.6032	0.346
augustus_masked-scaffold_7-processed-gene-7.84-mRNA-1	0.32014010801165	55.1371	0.360
augustus_masked-scaffold_4-processed-gene-15.40-mRNA-1	0.330369069111641	53.1377	0.346
snap_masked-scaffold_4-processed-gene-9.28-mRNA-1	0.331597057025356	53.9664	0.346
augustus_masked-scaffold_3-processed-gene-17.75-mRNA-1	0.301265304076797	58.1184	0.412
augustus_masked-scaffold_6-processed-gene-4.53-mRNA-1	0.326632646902145	53.6039	0.373
augustus_masked-scaffold_6-processed-gene-1.126-mRNA-1	0.374625807391094	51.8607	0.357
augustus_masked-scaffold_5-processed-gene-6.21-mRNA-1	0.328333242178765	51.5937	0.283
augustus_masked-scaffold_2-processed-gene-3.56-mRNA-1	0.319304295427527	49.7595	0.291
augustus_masked-scaffold_1-processed-gene-16.128-mRNA-1	0.353507307231281	51.3757	0.391
augustus_masked-scaffold_4-processed-gene-8.44-mRNA-1	0.361978796044624	54.6141	0.361
augustus_masked-scaffold_4-processed-gene-12.40-mRNA-1	0.354776107586663	53.2570	0.380
maker-scaffold_1-augustus-gene-16.44-mRNA-1	0.485907424440187	41.4558	0.396
augustus_masked-scaffold_1-processed-gene-11.85-mRNA-1	0.380453221160221	49.1463	0.254
augustus_masked-scaffold_4-processed-gene-0.31-mRNA-1	0.323236485348779	50.8366	0.251
augustus_masked-scaffold_5-processed-gene-8.102-mRNA-1	0.341648343592147	56.0437	0.409
maker-scaffold_1-snap-gene-25.200-mRNA-1	0.323025600450492	53.6154	0.307
augustus_masked-scaffold_1-processed-gene-7.11-mRNA-1	0.325865624650835	54.6785	0.335
augustus_masked-scaffold_3-processed-gene-16.72-mRNA-1	0.331989058424067	52.2128	0.295
augustus_masked-scaffold_4-processed-gene-10.73-mRNA-1	0.294437696024917	55.3048	0.328
maker-scaffold_4-augustus-gene-14.98-mRNA-1	0.338877358499573	50.0093	0.259
augustus_masked-scaffold_8-processed-gene-2.125-mRNA-1	0.343574793993482	54.6394	0.407
augustus_masked-scaffold_1-processed-gene-21.118-mRNA-1	0.347802788610357	48.5053	0.252
augustus_masked-scaffold_4-processed-gene-14.24-mRNA-1	0.32132635210059	52.8357	0.315
augustus_masked-scaffold_2-processed-gene-18.52-mRNA-1	0.294255818957042	57.9381	0.450
maker-scaffold_1-snap-gene-14.134-mRNA-1	0.321492981745117	49.7152	0.309
augustus_masked-scaffold_8-processed-gene-2.109-mRNA-1	0.41586929006042	51.3475	0.450
augustus_masked-scaffold_5-processed-gene-15.209-mRNA-1	0.321672723144665	56.7806	0.433
augustus_masked-scaffold_2-processed-gene-14.25-mRNA-1	0.377153713115908	46.0127	0.286
augustus_masked-scaffold_1-processed-gene-18.107-mRNA-1	0.406092746014096	42.4546	0.217
augustus_masked-scaffold_5-processed-gene-13.1-mRNA-1	0.524988422104396	41.2982	0.328
augustus_masked-scaffold_2-processed-gene-3.57-mRNA-1	0.311802306299782	51.7889	0.282
augustus_masked-scaffold_2-processed-gene-10.22-mRNA-1	0.283790688688931	51.9875	0.398
augustus_masked-scaffold_2-processed-gene-10.28-mRNA-1	0.329589728353827	54.4549	0.371
augustus_masked-scaffold_2-processed-gene-4.21-mRNA-1	0.33793462133853	51.4429	0.339
augustus_masked-scaffold_5-processed-gene-11.54-mRNA-1	0.342752972480586	58.2742	0.500
maker-scaffold_5-augustus-gene-5.122-mRNA-1	0.343440247318857	53.0865	0.307
augustus_masked-scaffold_3-processed-gene-19.105-mRNA-1	0.354853376485382	51.8941	0.255
snap_masked-scaffold_6-processed-gene-4.127-mRNA-1	0.472241262585788	43.9558	0.261
augustus_masked-scaffold_3-processed-gene-16.63-mRNA-1	0.395598535684574	55.3706	0.457
genemark-scaffold_1-processed-gene-25.186-mRNA-1	0.540341225536556	40.3810	0.493
augustus_masked-scaffold_7-processed-gene-4.71-mRNA-1	0.422809599736819	50.0262	0.291
augustus_masked-scaffold_5-processed-gene-4.27-mRNA-1	0.308366699436322	51.4398	0.273
augustus_masked-scaffold_3-processed-gene-19.143-mRNA-1	0.372045341779402	53.1273	0.363
maker-scaffold_8-augustus-gene-3.101-mRNA-1	0.388353210794139	49.5110	0.296
augustus_masked-scaffold_4-processed-gene-6.2-mRNA-1	0.360371954750081	51.8127	0.340
augustus_masked-scaffold_1-processed-gene-19.26-mRNA-1	0.297902765100485	57.0680	0.402
maker-scaffold_4-snap-gene-0.73-mRNA-1	0.317090295357411	50.9885	0.254
augustus_masked-scaffold_3-processed-gene-8.29-mRNA-1	0.328491122175425	52.1552	0.294
augustus_masked-scaffold_6-processed-gene-9.20-mRNA-1	0.441896181658627	43.9365	0.312
augustus_masked-scaffold_4-processed-gene-9.67-mRNA-1	0.448793101150714	50.2498	0.350
augustus_masked-scaffold_8-processed-gene-5.145-mRNA-1	0.468412776749265	49.9702	0.439
augustus_masked-scaffold_6-processed-gene-0.20-mRNA-1	0.504973817731878	40.3447	0.290
augustus_masked-scaffold_1-processed-gene-7.16-mRNA-1	0.406418933266955	46.7752	0.308
augustus_masked-scaffold_7-processed-gene-4.89-mRNA-1	0.342338094199123	50.9996	0.259
snap_masked-scaffold_4-processed-gene-14.52-mRNA-1	0.311546812806379	53.4477	0.343
augustus_masked-scaffold_2-processed-gene-3.55-mRNA-1	0.337661874738837	50.3954	0.246
augustus_masked-scaffold_5-processed-gene-6.27-mRNA-1	0.301755520057706	57.0053	0.360
augustus_masked-scaffold_2-processed-gene-16.80-mRNA-1	0.398372775010428	46.7130	0.308
augustus_masked-scaffold_1-processed-gene-8.15-mRNA-1	0.301629349576505	55.9293	0.379
augustus_masked-scaffold_3-processed-gene-8.5-mRNA-1	0.414349752780447	49.5625	0.279
augustus_masked-scaffold_3-processed-gene-8.4-mRNA-1	0.324276580610655	53.5484	0.276
augustus_masked-scaffold_8-processed-gene-6.48-mRNA-1	0.337020939168752	54.0917	0.332
augustus_masked-scaffold_5-processed-gene-15.218-mRNA-1	0.452566526793644	42.4720	0.366
augustus_masked-scaffold_4-processed-gene-4.80-mRNA-1	0.342658616363544	55.6591	0.426
augustus_masked-scaffold_2-processed-gene-10.21-mRNA-1	0.472446701373564	45.6258	0.435
augustus_masked-scaffold_1-processed-gene-9.0-mRNA-1	0.328393615634253	55.9290	0.369
augustus_masked-scaffold_6-processed-gene-1.143-mRNA-1	0.326772976734511	56.2497	0.430
augustus_masked-scaffold_1-processed-gene-13.39-mRNA-1	0.365245376523433	54.7407	0.412
augustus_masked-scaffold_1-processed-gene-16.121-mRNA-1	0.395394209121773	48.8363	0.333
augustus_masked-scaffold_4-processed-gene-16.12-mRNA-1	0.343212547027507	52.5369	0.289
snap_masked-scaffold_2-processed-gene-14.71-mRNA-1	0.311038909675529	53.0494	0.313
augustus_masked-scaffold_5-processed-gene-0.82-mRNA-1	0.444786885444845	39.0499	0.281
augustus_masked-scaffold_7-processed-gene-1.85-mRNA-1	0.287293304300052	54.4097	0.322
augustus_masked-scaffold_8-processed-gene-4.83-mRNA-1	0.317179690604397	55.9702	0.410
augustus_masked-scaffold_3-processed-gene-6.91-mRNA-1	0.316451056699663	56.5609	0.490
augustus_masked-scaffold_4-processed-gene-17.49-mRNA-1	0.432702776176176	45.5431	0.368
augustus_masked-scaffold_2-processed-gene-3.36-mRNA-1	0.402159218364548	47.9611	0.341
augustus_masked-scaffold_2-processed-gene-20.8-mRNA-1	0.436735240246923	48.5715	0.365
augustus_masked-scaffold_3-processed-gene-19.133-mRNA-1	0.319961200776354	49.4220	0.231
augustus_masked-scaffold_4-processed-gene-3.42-mRNA-1	0.339811212125312	53.2663	0.381
augustus_masked-scaffold_1-processed-gene-12.4-mRNA-1	0.408613005731202	50.3667	0.259
augustus_masked-scaffold_4-processed-gene-13.39-mRNA-1	0.370453646783195	51.2368	0.322
augustus_masked-scaffold_5-processed-gene-13.28-mRNA-1	0.348366347707554	55.3987	0.360
augustus_masked-scaffold_1-processed-gene-16.99-mRNA-1	0.36695888032489	54.3790	0.346
augustus_masked-scaffold_2-processed-gene-17.52-mRNA-1	0.520860833726851	44.0452	0.390
augustus_masked-scaffold_6-processed-gene-10.49-mRNA-1	0.305598143694608	50.8396	0.283
augustus_masked-scaffold_5-processed-gene-15.159-mRNA-1	0.325394194881217	50.7713	0.286
augustus_masked-scaffold_7-processed-gene-5.87-mRNA-1	0.46671966599258	42.7897	0.507
