gene_id	tAI	nc	gc3
snap_masked-NODE_11_length_301531_cov_18.2014_ID_3036-processed-gene-2.45-mRNA-1	0.234635946412395	56.6943	0.428
genemark-NODE_16_length_242885_cov_18.2149_ID_3109-processed-gene-0.113-mRNA-1	0.226843106008262	52.9933	0.330
augustus_masked-NODE_10_length_344192_cov_17.9972_ID_4796-processed-gene-2.109-mRNA-1	0.280527116849768	46.2005	0.331
genemark-NODE_18_length_201302_cov_18.8036_ID_4532-processed-gene-0.8-mRNA-1	0.260289622910022	55.8807	0.366
genemark-NODE_14_length_266788_cov_18.0247_ID_4167-processed-gene-0.23-mRNA-1	0.408748513942467	39.9953	0.374
genemark-NODE_14_length_266788_cov_18.0247_ID_4167-processed-gene-0.15-mRNA-1	0.219534832065366	54.7577	0.331
snap_masked-NODE_3_length_705464_cov_18.5159_ID_3568-processed-gene-0.84-mRNA-1	0.242788185522951	55.3297	0.358
maker-NODE_14_length_266788_cov_18.0247_ID_4167-snap-gene-0.0-mRNA-1	0.231165348912352	53.1178	0.287
genemark-NODE_3_length_705464_cov_18.5159_ID_3568-processed-gene-6.153-mRNA-1	0.347946153476576	49.2986	0.497
genemark-NODE_17_length_215592_cov_17.9152_ID_3339-processed-gene-0.17-mRNA-1	0.263370382205744	56.2790	0.378
genemark-NODE_9_length_376274_cov_18.1217_ID_6834-processed-gene-2.101-mRNA-1	0.243986759705557	56.2103	0.368
genemark-NODE_3_length_705464_cov_18.5159_ID_3568-processed-gene-4.140-mRNA-1	0.211729529870554	53.7266	0.318
genemark-NODE_13_length_271224_cov_18.1621_ID_4967-processed-gene-0.100-mRNA-1	0.252470669575134	58.5092	0.416
genemark-NODE_15_length_245419_cov_17.8024_ID_3878-processed-gene-0.85-mRNA-1	0.262675967110333	49.4827	0.322
genemark-NODE_25_length_111172_cov_23.1056_ID_5719-processed-gene-0.20-mRNA-1	0.236356870265149	56.4138	0.365
maker-NODE_14_length_266788_cov_18.0247_ID_4167-snap-gene-0.1-mRNA-1	0.253487121765912	55.6151	0.324
genemark-NODE_16_length_242885_cov_18.2149_ID_3109-processed-gene-1.182-mRNA-1	0.241379111657916	56.1086	0.388
augustus_masked-NODE_49_length_15970_cov_22.8586_ID_8382-processed-gene-0.2-mRNA-1	0.23534783169536	56.2650	0.355
maker-NODE_12_length_282192_cov_18.97_ID_9233-augustus-gene-0.90-mRNA-1	0.24079443984385	53.9376	0.317
genemark-NODE_4_length_587279_cov_18.5498_ID_5513-processed-gene-4.266-mRNA-1	0.257654232386605	52.3729	0.285
snap_masked-NODE_1_length_1100707_cov_17.8797_ID_2461-processed-gene-8.47-mRNA-1	0.312664697569202	55.9953	0.494
genemark-NODE_1_length_1100707_cov_17.8797_ID_2461-processed-gene-9.34-mRNA-1	0.259161173051726	57.0085	0.543
maker-NODE_8_length_392823_cov_18.3038_ID_6921-augustus-gene-2.192-mRNA-1	0.234377563072523	55.1861	0.342
genemark-NODE_9_length_376274_cov_18.1217_ID_6834-processed-gene-1.72-mRNA-1	0.249403436767744	54.8347	0.337
genemark-NODE_3_length_705464_cov_18.5159_ID_3568-processed-gene-3.93-mRNA-1	0.291812516191974	52.8990	0.499
genemark-NODE_14_length_266788_cov_18.0247_ID_4167-processed-gene-1.23-mRNA-1	0.232257109674788	54.2732	0.296
genemark-NODE_18_length_201302_cov_18.8036_ID_4532-processed-gene-1.148-mRNA-1	0.236848300872133	57.0235	0.430
genemark-NODE_15_length_245419_cov_17.8024_ID_3878-processed-gene-0.100-mRNA-1	0.288285418570751	52.0331	0.328
