gene_id	tAI	nc	gc3
snap_masked-NODE_2_length_1173375_cov_22.3644_ID_3-processed-gene-6.81-mRNA-1	0.271702403416137	56.4621	0.609
genemark-NODE_18_length_188073_cov_18.5781_ID_35-processed-gene-0.102-mRNA-1	0.289451343954813	53.3660	0.372
snap_masked-NODE_4_length_935921_cov_18.6927_ID_7-processed-gene-7.113-mRNA-1	0.257039650552282	51.8116	0.465
augustus_masked-NODE_12_length_260850_cov_26.5876_ID_23-processed-gene-1.111-mRNA-1	0.232095910880026	57.8978	0.382
snap_masked-NODE_9_length_330969_cov_17.5382_ID_17-processed-gene-0.75-mRNA-1	0.270865897662442	56.8537	0.484
snap_masked-NODE_1_length_1607026_cov_17.9001_ID_1-processed-gene-1.157-mRNA-1	0.326099437301374	54.0597	0.567
snap_masked-NODE_5_length_778961_cov_18.8677_ID_9-processed-gene-1.28-mRNA-1	0.267518891110751	57.9614	0.485
snap_masked-NODE_8_length_332845_cov_20.4717_ID_15-processed-gene-2.72-mRNA-1	0.277664196600492	56.2103	0.416
genemark-NODE_8_length_332845_cov_20.4717_ID_15-processed-gene-2.22-mRNA-1	0.27705117045594	58.7452	0.426
snap_masked-NODE_10_length_295244_cov_19.1389_ID_19-processed-gene-1.101-mRNA-1	0.308309854644338	50.0852	0.522
snap_masked-NODE_3_length_946268_cov_22.856_ID_5-processed-gene-6.88-mRNA-1	0.339741139621992	51.0851	0.464
maker-NODE_4_length_935921_cov_18.6927_ID_7-snap-gene-0.77-mRNA-1	0.315885412934473	54.6250	0.595
augustus_masked-NODE_1_length_1607026_cov_17.9001_ID_1-processed-gene-1.36-mRNA-1	0.289394280575548	49.9002	0.432
snap_masked-NODE_13_length_251415_cov_20.6991_ID_25-processed-gene-1.142-mRNA-1	0.2911149253187	55.9589	0.392
snap_masked-NODE_3_length_946268_cov_22.856_ID_5-processed-gene-2.84-mRNA-1	0.275361137128499	56.1952	0.388
augustus_masked-NODE_12_length_260850_cov_26.5876_ID_23-processed-gene-0.69-mRNA-1	0.232948564300571	56.6724	0.344
snap_masked-NODE_16_length_196327_cov_29.5581_ID_31-processed-gene-0.80-mRNA-1	0.404270586093419	42.1143	0.479
genemark-NODE_12_length_260850_cov_26.5876_ID_23-processed-gene-1.210-mRNA-1	0.232934800836868	57.2900	0.368
snap_masked-NODE_2_length_1173375_cov_22.3644_ID_3-processed-gene-10.37-mRNA-1	0.265026663685539	56.2918	0.408
snap_masked-NODE_2_length_1173375_cov_22.3644_ID_3-processed-gene-3.40-mRNA-1	0.389226377279803	47.1463	0.465
snap_masked-NODE_22_length_135479_cov_32.0172_ID_43-processed-gene-0.89-mRNA-1	0.376514447043155	40.8135	0.420
maker-NODE_12_length_260850_cov_26.5876_ID_23-augustus-gene-0.45-mRNA-1	0.268337713559944	58.3631	0.424
snap_masked-NODE_10_length_295244_cov_19.1389_ID_19-processed-gene-1.83-mRNA-1	0.318986263673807	54.8410	0.475
snap_masked-NODE_6_length_691739_cov_21.9184_ID_11-processed-gene-5.275-mRNA-1	0.229129423160714	55.1397	0.306
snap_masked-NODE_18_length_188073_cov_18.5781_ID_35-processed-gene-0.240-mRNA-1	0.26522995762668	55.6365	0.392
snap_masked-NODE_1_length_1607026_cov_17.9001_ID_1-processed-gene-0.50-mRNA-1	0.469162846183296	42.3008	0.635
snap_masked-NODE_29_length_53210_cov_37.5556_ID_57-processed-gene-0.44-mRNA-1	0.257131125316746	59.5997	0.399
snap_masked-NODE_2_length_1173375_cov_22.3644_ID_3-processed-gene-4.100-mRNA-1	0.289732647142625	54.7944	0.454
snap_masked-NODE_7_length_356351_cov_27.068_ID_13-processed-gene-2.95-mRNA-1	0.329758744689715	53.9054	0.650
augustus_masked-NODE_5_length_778961_cov_18.8677_ID_9-processed-gene-1.137-mRNA-1	0.288217550770107	58.0561	0.506
augustus_masked-NODE_2_length_1173375_cov_22.3644_ID_3-processed-gene-7.90-mRNA-1	0.262643290619795	57.0492	0.415
snap_masked-NODE_4_length_935921_cov_18.6927_ID_7-processed-gene-5.64-mRNA-1	0.262133130495978	57.1364	0.394
augustus_masked-NODE_12_length_260850_cov_26.5876_ID_23-processed-gene-1.151-mRNA-1	0.238865605720747	56.0076	0.339
snap_masked-NODE_2_length_1173375_cov_22.3644_ID_3-processed-gene-3.38-mRNA-1	0.31464607410592	54.8240	0.492
snap_masked-NODE_4_length_935921_cov_18.6927_ID_7-processed-gene-5.78-mRNA-1	0.502083099669937	39.9484	0.508
augustus_masked-NODE_13_length_251415_cov_20.6991_ID_25-processed-gene-0.60-mRNA-1	0.292864309509185	54.5631	0.387
snap_masked-NODE_5_length_778961_cov_18.8677_ID_9-processed-gene-4.74-mRNA-1	0.324631902600333	57.7659	0.498
snap_masked-NODE_6_length_691739_cov_21.9184_ID_11-processed-gene-1.49-mRNA-1	0.227667254114466	53.7214	0.350
snap_masked-NODE_2_length_1173375_cov_22.3644_ID_3-processed-gene-8.45-mRNA-1	0.399720581058298	49.0197	0.607
snap_masked-NODE_5_length_778961_cov_18.8677_ID_9-processed-gene-3.108-mRNA-1	0.349371156931292	51.9665	0.432
snap_masked-NODE_4_length_935921_cov_18.6927_ID_7-processed-gene-1.148-mRNA-1	0.375028262450007	49.8732	0.429
snap_masked-NODE_8_length_332845_cov_20.4717_ID_15-processed-gene-1.93-mRNA-1	0.270418753784781	56.6532	0.429
snap_masked-NODE_5_length_778961_cov_18.8677_ID_9-processed-gene-2.68-mRNA-1	0.345081930445255	43.8728	0.385
snap_masked-NODE_21_length_144443_cov_18.5003_ID_41-processed-gene-0.41-mRNA-1	0.31841962914616	57.5739	0.441
augustus_masked-NODE_2_length_1173375_cov_22.3644_ID_3-processed-gene-10.182-mRNA-1	0.249499486413929	54.1712	0.347
snap_masked-NODE_4_length_935921_cov_18.6927_ID_7-processed-gene-1.105-mRNA-1	0.282124467997716	57.5902	0.461
snap_masked-NODE_5_length_778961_cov_18.8677_ID_9-processed-gene-5.35-mRNA-1	0.260951293342313	58.1718	0.409
snap_masked-NODE_7_length_356351_cov_27.068_ID_13-processed-gene-2.104-mRNA-1	0.281489655392669	56.3472	0.407
snap_masked-NODE_1_length_1607026_cov_17.9001_ID_1-processed-gene-0.76-mRNA-1	0.31138197494295	54.9879	0.440
snap_masked-NODE_10_length_295244_cov_19.1389_ID_19-processed-gene-1.103-mRNA-1	0.26299385748649	57.7868	0.402
augustus_masked-NODE_3_length_946268_cov_22.856_ID_5-processed-gene-1.26-mRNA-1	0.255482626326087	54.9325	0.347
snap_masked-NODE_14_length_237296_cov_18.7603_ID_27-processed-gene-1.10-mRNA-1	0.281680695282071	49.5095	0.323
snap_masked-NODE_14_length_237296_cov_18.7603_ID_27-processed-gene-0.49-mRNA-1	0.285158223296802	56.0939	0.407
snap_masked-NODE_4_length_935921_cov_18.6927_ID_7-processed-gene-0.65-mRNA-1	0.278590937349099	57.2192	0.410
snap_masked-NODE_18_length_188073_cov_18.5781_ID_35-processed-gene-0.226-mRNA-1	0.305307028211592	55.5893	0.522
snap_masked-NODE_8_length_332845_cov_20.4717_ID_15-processed-gene-0.122-mRNA-1	0.362017863552991	49.9041	0.581
augustus_masked-NODE_3_length_946268_cov_22.856_ID_5-processed-gene-8.21-mRNA-1	0.345215657614231	42.9750	0.408
augustus_masked-NODE_6_length_691739_cov_21.9184_ID_11-processed-gene-5.26-mRNA-1	0.273794694359509	57.6720	0.445
snap_masked-NODE_3_length_946268_cov_22.856_ID_5-processed-gene-2.50-mRNA-1	0.477616222667051	42.5110	0.481
snap_masked-NODE_4_length_935921_cov_18.6927_ID_7-processed-gene-3.23-mRNA-1	0.330295401649145	50.1349	0.384
snap_masked-NODE_1_length_1607026_cov_17.9001_ID_1-processed-gene-3.65-mRNA-1	0.244793923221753	56.3941	0.379
snap_masked-NODE_5_length_778961_cov_18.8677_ID_9-processed-gene-6.143-mRNA-1	0.282947472249647	56.3884	0.437
snap_masked-NODE_22_length_135479_cov_32.0172_ID_43-processed-gene-0.75-mRNA-1	0.259238580289781	55.9661	0.355
augustus_masked-NODE_17_length_192782_cov_28.4375_ID_33-processed-gene-0.190-mRNA-1	0.286341323090041	57.8504	0.420
snap_masked-NODE_12_length_260850_cov_26.5876_ID_23-processed-gene-0.41-mRNA-1	0.354020423082597	52.0205	0.417
