gene_id	tAI	nc	gc3
snap_masked-HE978315-processed-gene-7.24-mRNA-1	0.305640610585358	56.9535	0.535
genemark-HE978323-processed-gene-1.25-mRNA-1	0.361114492490816	52.4774	0.574
genemark-HE978320-processed-gene-3.32-mRNA-1	0.305298257236123	56.5921	0.495
genemark-HE978319-processed-gene-3.80-mRNA-1	0.308879310374405	52.8148	0.673
augustus_masked-HE978325-processed-gene-0.92-mRNA-1	0.389716821375512	52.0056	0.550
genemark-HE978325-processed-gene-0.8-mRNA-1	0.303695129900795	58.0923	0.539
genemark-HE978326-processed-gene-3.62-mRNA-1	0.303610005389261	52.5306	0.672
augustus_masked-HE978317-processed-gene-8.155-mRNA-1	0.261252254321737	55.3060	0.613
genemark-HE978314-processed-gene-2.52-mRNA-1	0.319617343836174	50.8314	0.687
genemark-HE978326-processed-gene-1.97-mRNA-1	0.324627601318391	56.4792	0.563
augustus_masked-HE978316-processed-gene-5.74-mRNA-1	0.284152235469749	57.9423	0.390
genemark-HE978322-processed-gene-3.21-mRNA-1	0.267414067592764	57.4292	0.390
genemark-HE978323-processed-gene-4.165-mRNA-1	0.337086013897448	57.3854	0.576
genemark-HE978324-processed-gene-4.107-mRNA-1	0.272195407188388	58.4802	0.427
genemark-HE978321-processed-gene-4.60-mRNA-1	0.337968604099158	57.3726	0.478
genemark-HE978324-processed-gene-4.109-mRNA-1	0.345250951489821	54.8424	0.632
genemark-HE978326-processed-gene-4.133-mRNA-1	0.348642917234032	47.8175	0.829
genemark-HE978318-processed-gene-1.84-mRNA-1	0.2707034662742	59.7736	0.426
genemark-HE978323-processed-gene-4.104-mRNA-1	0.413077672194971	44.3917	0.652
snap_masked-HE978323-processed-gene-0.32-mRNA-1	0.317389777228289	51.5291	0.646
genemark-HE978321-processed-gene-2.75-mRNA-1	0.371281783352571	49.5066	0.707
genemark-HE978318-processed-gene-7.214-mRNA-1	0.309275913438929	54.8590	0.618
snap_masked-HE978314-processed-gene-5.28-mRNA-1	0.251722182715301	58.0222	0.401
augustus_masked-HE978314-processed-gene-3.61-mRNA-1	0.27798140322232	59.6719	0.481
genemark-HE978314-processed-gene-2.28-mRNA-1	0.302474525668174	58.3814	0.498
genemark-HE978316-processed-gene-12.21-mRNA-1	0.329879557638684	56.8078	0.585
genemark-HE978317-processed-gene-3.85-mRNA-1	0.501836662732692	43.0601	0.470
genemark-HE978314-processed-gene-6.109-mRNA-1	0.270522122334842	56.7959	0.468
genemark-HE978314-processed-gene-0.125-mRNA-1	0.401180430865924	51.5027	0.597
genemark-HE978314-processed-gene-9.100-mRNA-1	0.272611057561718	59.2133	0.463
genemark-HE978316-processed-gene-10.74-mRNA-1	0.331081092447077	54.3079	0.658
genemark-HE978314-processed-gene-11.152-mRNA-1	0.499602456183229	32.8820	0.777
genemark-HE978317-processed-gene-2.58-mRNA-1	0.359840573709545	52.0091	0.665
snap_masked-HE978317-processed-gene-4.88-mRNA-1	0.311533783400521	56.5699	0.504
augustus_masked-HE978318-processed-gene-4.93-mRNA-1	0.25769383225459	58.0043	0.441
snap_masked-HE978321-processed-gene-6.58-mRNA-1	0.332444681312403	49.6032	0.757
snap_masked-HE978316-processed-gene-9.50-mRNA-1	0.3217906267565	59.1331	0.476
genemark-HE978320-processed-gene-6.205-mRNA-1	0.342675584634122	50.4995	0.709
augustus_masked-HE978316-processed-gene-4.48-mRNA-1	0.294933457352329	55.6069	0.601
snap_masked-HE978315-processed-gene-10.42-mRNA-1	0.285985865431573	55.8537	0.569
snap_masked-HE978315-processed-gene-13.7-mRNA-1	0.381157800401574	47.5515	0.817
snap_masked-HE978325-processed-gene-2.114-mRNA-1	0.268501452996124	56.1053	0.449
genemark-HE978315-processed-gene-12.55-mRNA-1	0.383362774136062	47.9419	0.628
snap_masked-HE978324-processed-gene-2.100-mRNA-1	0.278715017686032	55.9374	0.360
augustus_masked-HE978323-processed-gene-4.235-mRNA-1	0.309802744536285	54.7829	0.628
genemark-HE978317-processed-gene-1.44-mRNA-1	0.342422145289932	56.0320	0.483
augustus_masked-HE978323-processed-gene-4.238-mRNA-1	0.341610471972549	49.5367	0.781
genemark-HE978324-processed-gene-1.91-mRNA-1	0.305011121117762	56.6486	0.432
genemark-HE978316-processed-gene-2.0-mRNA-1	0.29742681259359	55.5946	0.618
genemark-HE978320-processed-gene-4.54-mRNA-1	0.294280658268483	57.8584	0.501
snap_masked-HE978320-processed-gene-6.214-mRNA-1	0.27088828214355	59.4505	0.460
snap_masked-HE978315-processed-gene-1.27-mRNA-1	0.295759186067596	57.7578	0.535
genemark-HE978315-processed-gene-9.71-mRNA-1	0.313218558205224	56.3761	0.585
genemark-HE978321-processed-gene-6.143-mRNA-1	0.284264075304231	58.7329	0.513
augustus_masked-HE978315-processed-gene-3.28-mRNA-1	0.33460831659631	55.5183	0.461
augustus_masked-HE978322-processed-gene-2.85-mRNA-1	0.274408291086568	54.7966	0.436
snap_masked-HE978315-processed-gene-3.84-mRNA-1	0.2707159461037	59.1268	0.391
snap_masked-HE978322-processed-gene-3.137-mRNA-1	0.292502965092545	51.9073	0.668
genemark-HE978316-processed-gene-10.67-mRNA-1	0.364438383755845	50.1521	0.743
augustus_masked-HE978319-processed-gene-3.96-mRNA-1	0.267804657565445	59.0192	0.425
augustus_masked-HE978321-processed-gene-2.14-mRNA-1	0.294634619477254	53.7522	0.426
genemark-HE978315-processed-gene-8.51-mRNA-1	0.31785704515496	57.7947	0.520
genemark-HE978319-processed-gene-2.70-mRNA-1	0.510230729762631	38.2500	0.638
genemark-HE978314-processed-gene-4.68-mRNA-1	0.302564987758535	58.0140	0.429
snap_masked-HE978315-processed-gene-9.146-mRNA-1	0.348325811338896	51.2282	0.716
genemark-HE978318-processed-gene-2.72-mRNA-1	0.345375511440887	47.9413	0.752
genemark-HE978326-processed-gene-1.60-mRNA-1	0.397817973547376	52.1743	0.675
genemark-HE978325-processed-gene-0.21-mRNA-1	0.370476771762032	49.4685	0.762
snap_masked-HE978314-processed-gene-11.303-mRNA-1	0.337841896345314	56.6202	0.568
augustus_masked-HE978321-processed-gene-4.119-mRNA-1	0.313158425673454	56.3932	0.586
genemark-HE978326-processed-gene-1.82-mRNA-1	0.313905052377061	51.9787	0.708
snap_masked-HE978318-processed-gene-2.29-mRNA-1	0.290546397143376	55.7613	0.357
genemark-HE978316-processed-gene-9.79-mRNA-1	0.311607643467288	57.4096	0.547
genemark-HE978315-processed-gene-10.112-mRNA-1	0.28390172073911	53.5266	0.400
maker-HE978319-augustus-gene-1.132-mRNA-1	0.285578279680632	60.6552	0.460
genemark-HE978318-processed-gene-4.106-mRNA-1	0.339219039790599	53.8950	0.548
genemark-HE978317-processed-gene-7.104-mRNA-1	0.289925564900729	59.7449	0.556
genemark-HE978317-processed-gene-8.48-mRNA-1	0.349943090349422	51.3156	0.698
genemark-HE978319-processed-gene-6.191-mRNA-1	0.321484606396326	56.4208	0.591
snap_masked-HE978319-processed-gene-6.48-mRNA-1	0.310268140539082	57.0520	0.585
genemark-HE978326-processed-gene-4.160-mRNA-1	0.348005325885907	45.6592	0.422
genemark-HE978316-processed-gene-12.2-mRNA-1	0.462649340621598	51.7906	0.726
genemark-HE978320-processed-gene-6.161-mRNA-1	0.388148832533089	54.1539	0.679
augustus_masked-HE978321-processed-gene-4.129-mRNA-1	0.283997702049383	58.4072	0.520
genemark-HE978325-processed-gene-3.83-mRNA-1	0.504821085574947	35.9970	0.648
snap_masked-HE978316-processed-gene-12.141-mRNA-1	0.293082791569319	56.9270	0.575
augustus_masked-HE978316-processed-gene-0.48-mRNA-1	0.304027451244495	59.1194	0.542
genemark-HE978318-processed-gene-1.67-mRNA-1	0.325962126631632	49.5443	0.731
genemark-HE978319-processed-gene-4.7-mRNA-1	0.404939313006457	50.7429	0.560
snap_masked-HE978315-processed-gene-9.129-mRNA-1	0.25138300137592	59.7248	0.402
genemark-HE978325-processed-gene-1.103-mRNA-1	0.315162461312284	60.4521	0.523
augustus_masked-HE978319-processed-gene-5.99-mRNA-1	0.26660622006732	58.6259	0.460
augustus_masked-HE978321-processed-gene-1.20-mRNA-1	0.291287451802053	56.3266	0.562
genemark-HE978323-processed-gene-4.146-mRNA-1	0.287849101904094	58.9308	0.400
genemark-HE978314-processed-gene-1.82-mRNA-1	0.325384662262848	51.1864	0.707
genemark-HE978320-processed-gene-0.41-mRNA-1	0.451566915951895	45.9990	0.558
maker-HE978315-augustus-gene-0.2-mRNA-1	0.345056753681671	53.2715	0.693
genemark-HE978314-processed-gene-11.135-mRNA-1	0.433616686387633	42.4559	0.641
genemark-HE978319-processed-gene-2.63-mRNA-1	0.336854249776715	53.3439	0.633
genemark-HE978320-processed-gene-6.119-mRNA-1	0.332759788360419	53.0593	0.697
genemark-HE978317-processed-gene-2.62-mRNA-1	0.330154289928101	47.7712	0.766
genemark-HE978317-processed-gene-4.53-mRNA-1	0.277740092677771	59.5598	0.458
genemark-HE978322-processed-gene-4.147-mRNA-1	0.383402354417825	47.2159	0.671
snap_masked-HE978321-processed-gene-6.29-mRNA-1	0.255166702172919	56.7582	0.393
snap_masked-HE978318-processed-gene-0.78-mRNA-1	0.284313125938427	59.0885	0.486
snap_masked-HE978320-processed-gene-6.313-mRNA-1	0.310349856431906	57.6837	0.580
genemark-HE978315-processed-gene-11.44-mRNA-1	0.548120411926464	43.8213	0.592
maker-HE978326-snap-gene-1.105-mRNA-1	0.347868470747441	53.4278	0.727
snap_masked-HE978323-processed-gene-4.74-mRNA-1	0.303391771297879	56.1296	0.567
snap_masked-HE978325-processed-gene-3.53-mRNA-1	0.316588547214499	51.2214	0.727
genemark-HE978324-processed-gene-3.25-mRNA-1	0.28104999642048	59.1050	0.467
