gene_id	tAI	nc	gc3
snap_masked-NODE_21_length_143800_cov_19.6648_ID_24094-processed-gene-0.175-mRNA-1	0.398755897562505	58.0278	0.412
snap_masked-NODE_35_length_122776_cov_16.9709_ID_30454-processed-gene-0.129-mRNA-1	0.351804611669919	56.2635	0.447
maker-NODE_3_length_307707_cov_19.6315_ID_16958-augustus-gene-1.150-mRNA-1	0.412929799402921	57.3319	0.405
snap_masked-NODE_5_length_272244_cov_18.3867_ID_32304-processed-gene-1.31-mRNA-1	0.435505936616704	57.0022	0.400
genemark-NODE_98_length_39693_cov_21.1827_ID_20624-processed-gene-0.4-mRNA-1	0.428982650247676	56.8654	0.443
snap_masked-NODE_72_length_54127_cov_16.1238_ID_17706-processed-gene-0.70-mRNA-1	0.384499623024757	55.6891	0.386
snap_masked-NODE_41_length_97606_cov_16.8551_ID_17660-processed-gene-0.72-mRNA-1	0.617521094520997	45.2861	0.357
snap_masked-NODE_32_length_126318_cov_17.2359_ID_16641-processed-gene-0.136-mRNA-1	0.369111999688622	54.4053	0.373
snap_masked-NODE_13_length_179126_cov_16.6208_ID_16477-processed-gene-0.84-mRNA-1	0.353791289886986	55.3234	0.374
genemark-NODE_114_length_35588_cov_15.1306_ID_19546-processed-gene-0.33-mRNA-1	0.397623809776197	53.8229	0.600
snap_masked-NODE_80_length_49429_cov_17.6476_ID_21053-processed-gene-0.64-mRNA-1	0.597870980440116	43.2284	0.430
snap_masked-NODE_193_length_8823_cov_27.6093_ID_26326-processed-gene-0.1-mRNA-1	0.425240389574921	56.9653	0.441
snap_masked-NODE_33_length_124481_cov_17.4528_ID_22026-processed-gene-0.141-mRNA-1	0.466214735385201	53.9808	0.522
snap_masked-NODE_30_length_126434_cov_16.6495_ID_16870-processed-gene-0.155-mRNA-1	0.362282618705546	57.4098	0.456
snap_masked-NODE_43_length_95397_cov_16.6454_ID_20684-processed-gene-0.117-mRNA-1	0.423980517259368	56.5079	0.412
snap_masked-NODE_47_length_89955_cov_17.0631_ID_19749-processed-gene-0.47-mRNA-1	0.431045562732706	56.4095	0.395
snap_masked-NODE_40_length_99243_cov_23.3573_ID_26809-processed-gene-0.13-mRNA-1	0.420563530265494	56.3915	0.355
augustus_masked-NODE_1_length_317107_cov_21.5492_ID_27152-processed-gene-2.80-mRNA-1	0.406810627324272	56.2937	0.434
augustus_masked-NODE_40_length_99243_cov_23.3573_ID_26809-processed-gene-0.81-mRNA-1	0.376948216660053	56.1673	0.472
snap_masked-NODE_25_length_138365_cov_17.6405_ID_32372-processed-gene-0.86-mRNA-1	0.444052898221238	55.5591	0.473
snap_masked-NODE_128_length_27836_cov_17.7651_ID_21098-processed-gene-0.22-mRNA-1	0.563981145427925	46.5752	0.352
snap_masked-NODE_102_length_39546_cov_16.8274_ID_26470-processed-gene-0.41-mRNA-1	0.421194664125484	56.9591	0.462
augustus_masked-NODE_119_length_32596_cov_15.6833_ID_20239-processed-gene-0.16-mRNA-1	0.434724876072421	54.3695	0.374
snap_masked-NODE_123_length_30173_cov_17.1289_ID_20540-processed-gene-0.5-mRNA-1	0.412934120203734	57.5993	0.505
snap_masked-NODE_34_length_124283_cov_18.9863_ID_28887-processed-gene-0.133-mRNA-1	0.39299531448194	53.2138	0.360
snap_masked-NODE_53_length_81234_cov_16.3993_ID_17330-processed-gene-0.92-mRNA-1	0.312206664439352	55.8937	0.500
augustus_masked-NODE_129_length_27369_cov_28.9528_ID_24194-processed-gene-0.11-mRNA-1	0.421329933273488	54.4036	0.363
genemark-NODE_44_length_93205_cov_17.6086_ID_19683-processed-gene-0.117-mRNA-1	0.534858416088384	49.7869	0.462
snap_masked-NODE_2_length_316506_cov_16.9557_ID_27379-processed-gene-0.7-mRNA-1	0.626567064688278	40.0528	0.437
snap_masked-NODE_108_length_36982_cov_16.1277_ID_19518-processed-gene-0.4-mRNA-1	0.373135217486069	55.2880	0.430
snap_masked-NODE_22_length_143390_cov_16.1143_ID_23656-processed-gene-0.157-mRNA-1	0.511551038381304	57.0895	0.531
