gene_id	tAI	nc	gc3
augustus_masked-flattened_line_36-processed-gene-0.13-mRNA-1	0.265969644638479	56.5472	0.400
augustus_masked-flattened_line_40-processed-gene-0.37-mRNA-1	0.298079607327723	59.2577	0.540
augustus_masked-flattened_line_195-processed-gene-0.3-mRNA-1	0.291391054094434	47.6048	0.812
snap_masked-flattened_line_279-processed-gene-0.2-mRNA-1	0.261115036317476	51.6322	0.556
augustus_masked-flattened_line_10-processed-gene-2.48-mRNA-1	0.330075839866125	43.9295	0.841
augustus_masked-flattened_line_67-processed-gene-0.40-mRNA-1	0.265836529448019	55.0488	0.605
augustus_masked-flattened_line_8-processed-gene-0.26-mRNA-1	0.286272602935832	43.1987	0.818
augustus_masked-flattened_line_18-processed-gene-1.38-mRNA-1	0.264561429398757	58.9995	0.489
maker-flattened_line_38-snap-gene-0.87-mRNA-1	0.315192128434341	39.4298	0.891
augustus_masked-flattened_line_79-processed-gene-0.35-mRNA-1	0.328709909520648	49.0785	0.584
augustus_masked-flattened_line_135-processed-gene-0.4-mRNA-1	0.281103394213073	53.5750	0.510
augustus_masked-flattened_line_2-processed-gene-2.137-mRNA-1	0.302441738955322	53.8937	0.632
augustus_masked-flattened_line_61-processed-gene-0.37-mRNA-1	0.356173950835207	44.1571	0.811
snap_masked-flattened_line_32-processed-gene-1.55-mRNA-1	0.260238447409634	47.5262	0.750
augustus_masked-flattened_line_24-processed-gene-1.45-mRNA-1	0.439531595778753	44.7222	0.729
augustus_masked-flattened_line_99-processed-gene-0.83-mRNA-1	0.430613415353035	43.6151	0.618
augustus_masked-flattened_line_36-processed-gene-0.29-mRNA-1	0.301634159888891	52.5807	0.662
augustus_masked-flattened_line_34-processed-gene-0.30-mRNA-1	0.443010307112144	51.8080	0.532
augustus_masked-flattened_line_8-processed-gene-2.46-mRNA-1	0.446613842477562	43.0174	0.720
augustus_masked-flattened_line_2-processed-gene-3.167-mRNA-1	0.326994370763626	50.2464	0.706
genemark-flattened_line_89-processed-gene-0.63-mRNA-1	0.433901209974898	44.8660	0.673
augustus_masked-flattened_line_161-processed-gene-0.21-mRNA-1	0.376139719642828	44.5164	0.478
augustus_masked-flattened_line_30-processed-gene-0.31-mRNA-1	0.264101686027461	52.6772	0.632
augustus_masked-flattened_line_54-processed-gene-0.207-mRNA-1	0.374808985076752	46.5499	0.739
augustus_masked-flattened_line_71-processed-gene-0.139-mRNA-1	0.260682286755762	55.4958	0.556
augustus_masked-flattened_line_0-processed-gene-5.34-mRNA-1	0.325748547630327	40.4400	0.893
augustus_masked-flattened_line_99-processed-gene-0.75-mRNA-1	0.259042970651894	43.3713	0.869
augustus_masked-flattened_line_12-processed-gene-0.105-mRNA-1	0.270897313687742	56.3582	0.572
maker-flattened_line_157-augustus-gene-0.0-mRNA-1	0.391131331134645	51.7148	0.570
