gene_id	tAI	nc	gc3
augustus_masked-flattened_line_19-processed-gene-1.118-mRNA-1	0.401494916340326	54.6771	0.354
augustus_masked-flattened_line_9-processed-gene-3.246-mRNA-1	0.338221417247529	54.9133	0.320
maker-flattened_line_59-augustus-gene-0.5-mRNA-1	0.298167781269727	52.8396	0.281
snap_masked-flattened_line_0-processed-gene-5.204-mRNA-1	0.328697283655038	54.8281	0.312
augustus_masked-flattened_line_51-processed-gene-0.200-mRNA-1	0.363731438816827	54.4924	0.319
augustus_masked-flattened_line_9-processed-gene-2.42-mRNA-1	0.416637182699983	50.7914	0.303
snap_masked-flattened_line_7-processed-gene-0.118-mRNA-1	0.549953108122276	46.1495	0.381
augustus_masked-flattened_line_0-processed-gene-7.41-mRNA-1	0.365940663061194	54.5921	0.372
genemark-flattened_line_25-processed-gene-2.61-mRNA-1	0.339461455321553	54.0715	0.307
augustus_masked-flattened_line_5-processed-gene-2.116-mRNA-1	0.378816605796704	53.2172	0.266
augustus_masked-flattened_line_23-processed-gene-1.9-mRNA-1	0.376140972494926	56.9315	0.364
maker-flattened_line_63-augustus-gene-0.54-mRNA-1	0.314818485379883	52.7373	0.280
augustus_masked-flattened_line_21-processed-gene-0.99-mRNA-1	0.382309860721025	53.0631	0.274
augustus_masked-flattened_line_5-processed-gene-1.130-mRNA-1	0.434746644712599	55.4558	0.354
augustus_masked-flattened_line_13-processed-gene-2.58-mRNA-1	0.376830203884409	55.5357	0.314
augustus_masked-flattened_line_3-processed-gene-1.45-mRNA-1	0.35663418711262	53.6339	0.285
augustus_masked-flattened_line_61-processed-gene-0.37-mRNA-1	0.436825377865052	53.3445	0.369
augustus_masked-flattened_line_3-processed-gene-5.45-mRNA-1	0.323783347836557	53.9245	0.285
maker-flattened_line_19-augustus-gene-1.145-mRNA-1	0.295360386824937	55.1767	0.372
augustus_masked-flattened_line_5-processed-gene-5.8-mRNA-1	0.336380776276131	52.5259	0.518
augustus_masked-flattened_line_7-processed-gene-0.11-mRNA-1	0.357793610733425	53.0035	0.271
snap_masked-flattened_line_51-processed-gene-0.88-mRNA-1	0.319096296980075	56.7665	0.405
augustus_masked-flattened_line_31-processed-gene-1.52-mRNA-1	0.306265430275961	55.1094	0.316
augustus_masked-flattened_line_77-processed-gene-0.58-mRNA-1	0.454220294752464	49.8266	0.281
augustus_masked-flattened_line_0-processed-gene-13.84-mRNA-1	0.393362580646405	50.5155	0.313
snap_masked-flattened_line_11-processed-gene-3.117-mRNA-1	0.303113216521351	55.7316	0.345
snap_masked-flattened_line_1-processed-gene-2.106-mRNA-1	0.397002277139112	52.3347	0.306
augustus_masked-flattened_line_23-processed-gene-0.7-mRNA-1	0.467300053977622	46.4665	0.327
augustus_masked-flattened_line_1-processed-gene-2.13-mRNA-1	0.35332279683847	50.3857	0.244
augustus_masked-flattened_line_3-processed-gene-0.13-mRNA-1	0.303310122186826	57.0944	0.396
augustus_masked-flattened_line_77-processed-gene-0.54-mRNA-1	0.468868158096351	51.6619	0.352
augustus_masked-flattened_line_19-processed-gene-2.96-mRNA-1	0.449095820094667	49.5229	0.297
snap_masked-flattened_line_37-processed-gene-1.200-mRNA-1	0.412097882609168	52.9998	0.293
augustus_masked-flattened_line_23-processed-gene-1.25-mRNA-1	0.425534684516835	46.8119	0.255
snap_masked-flattened_line_27-processed-gene-1.24-mRNA-1	0.495589737199197	42.7495	0.215
augustus_masked-flattened_line_35-processed-gene-1.81-mRNA-1	0.406143658482378	52.4392	0.292
augustus_masked-flattened_line_33-processed-gene-1.235-mRNA-1	0.435893781359576	54.9644	0.375
genemark-flattened_line_81-processed-gene-0.15-mRNA-1	0.345623345319073	53.0347	0.261
augustus_masked-flattened_line_15-processed-gene-0.131-mRNA-1	0.325660454126694	51.8605	0.264
augustus_masked-flattened_line_35-processed-gene-1.29-mRNA-1	0.40125499148447	53.2423	0.272
augustus_masked-flattened_line_57-processed-gene-0.47-mRNA-1	0.409848936784741	52.6159	0.341
genemark-flattened_line_81-processed-gene-0.4-mRNA-1	0.313394094179276	52.3823	0.252
augustus_masked-flattened_line_23-processed-gene-2.221-mRNA-1	0.347916149703127	56.7473	0.376
augustus_masked-flattened_line_29-processed-gene-2.146-mRNA-1	0.351636788785714	51.9346	0.269
augustus_masked-flattened_line_7-processed-gene-3.262-mRNA-1	0.314574835420843	56.4937	0.394
augustus_masked-flattened_line_5-processed-gene-4.10-mRNA-1	0.353375914735197	52.4727	0.279
snap_masked-flattened_line_17-processed-gene-1.11-mRNA-1	0.424219756793446	54.2863	0.337
augustus_masked-flattened_line_67-processed-gene-0.101-mRNA-1	0.414182073586273	51.5591	0.314
augustus_masked-flattened_line_0-processed-gene-11.45-mRNA-1	0.290636717326125	53.8350	0.333
augustus_masked-flattened_line_5-processed-gene-2.106-mRNA-1	0.294159484873122	56.3301	0.354
augustus_masked-flattened_line_5-processed-gene-2.129-mRNA-1	0.349950567116834	53.3488	0.285
snap_masked-flattened_line_37-processed-gene-1.217-mRNA-1	0.38907381452378	52.7905	0.304
augustus_masked-flattened_line_31-processed-gene-1.45-mRNA-1	0.435131756879986	47.3882	0.252
snap_masked-flattened_line_91-processed-gene-0.24-mRNA-1	0.314998752377338	54.9459	0.312
augustus_masked-flattened_line_51-processed-gene-0.187-mRNA-1	0.285608225627684	57.1469	0.357
snap_masked-flattened_line_47-processed-gene-0.17-mRNA-1	0.322824010916081	52.1525	0.202
augustus_masked-flattened_line_9-processed-gene-0.16-mRNA-1	0.30298124974571	52.8857	0.298
augustus_masked-flattened_line_0-processed-gene-2.45-mRNA-1	0.380261578462628	53.4328	0.331
augustus_masked-flattened_line_0-processed-gene-7.21-mRNA-1	0.400658413621203	56.6412	0.427
augustus_masked-flattened_line_11-processed-gene-2.132-mRNA-1	0.361074676501164	53.0681	0.285
augustus_masked-flattened_line_0-processed-gene-2.26-mRNA-1	0.383916225565165	55.4522	0.353
augustus_masked-flattened_line_27-processed-gene-2.166-mRNA-1	0.323751667756332	52.4405	0.255
