gene_id	tAI	nc	gc3
snap_masked-NODE_4_length_277153_cov_35.8334_ID_7-processed-gene-0.103-mRNA-1	0.437517455070969	52.3317	0.519
snap_masked-NODE_82_length_68085_cov_40.0203_ID_163-processed-gene-0.59-mRNA-1	0.436260972697697	54.6210	0.564
snap_masked-NODE_56_length_90915_cov_30.3303_ID_111-processed-gene-0.103-mRNA-1	0.425505489420396	56.1380	0.473
genemark-NODE_9_length_242264_cov_31.2854_ID_17-processed-gene-1.14-mRNA-1	0.407994755216909	55.5699	0.528
genemark-NODE_21_length_149707_cov_30.2286_ID_41-processed-gene-0.91-mRNA-1	0.393554263674297	54.9603	0.481
snap_masked-NODE_19_length_153673_cov_30.6289_ID_37-processed-gene-0.143-mRNA-1	0.413274736491313	55.1569	0.543
snap_masked-NODE_33_length_121838_cov_31.088_ID_65-processed-gene-0.40-mRNA-1	0.408844394559661	54.2241	0.381
snap_masked-NODE_194_length_18575_cov_31.9586_ID_387-processed-gene-0.5-mRNA-1	0.470684177136444	53.7934	0.504
genemark-NODE_38_length_117957_cov_41.9387_ID_75-processed-gene-0.119-mRNA-1	0.436493689489442	56.1122	0.483
snap_masked-NODE_14_length_184108_cov_30.7701_ID_27-processed-gene-0.68-mRNA-1	0.395249924795101	55.6045	0.377
augustus_masked-NODE_255_length_6465_cov_27.2424_ID_509-processed-gene-0.1-mRNA-1	0.42806309812269	54.3263	0.409
maker-NODE_82_length_68085_cov_40.0203_ID_163-snap-gene-0.52-mRNA-1	0.413242764098461	56.5137	0.407
snap_masked-NODE_108_length_50177_cov_35.5015_ID_215-processed-gene-0.13-mRNA-1	0.397646463938456	55.8681	0.486
maker-NODE_49_length_100376_cov_30.1612_ID_97-snap-gene-0.34-mRNA-1	0.407116859737476	56.1543	0.414
snap_masked-NODE_27_length_132354_cov_39.7331_ID_53-processed-gene-0.4-mRNA-1	0.401648189348968	53.6544	0.517
genemark-NODE_85_length_65615_cov_41.9649_ID_169-processed-gene-0.18-mRNA-1	0.40950868674262	50.3564	0.438
snap_masked-NODE_20_length_152376_cov_30.1479_ID_39-processed-gene-0.183-mRNA-1	0.423838978620665	57.8932	0.508
snap_masked-NODE_26_length_132509_cov_28.938_ID_51-processed-gene-0.39-mRNA-1	0.483509240374057	54.7399	0.488
maker-NODE_12_length_215069_cov_32.3968_ID_23-snap-gene-0.75-mRNA-1	0.404118206222852	53.3344	0.372
snap_masked-NODE_221_length_12035_cov_29.8329_ID_441-processed-gene-0.10-mRNA-1	0.452111519378908	53.1415	0.615
maker-NODE_35_length_121438_cov_32.3242_ID_69-snap-gene-0.8-mRNA-1	0.42923012202783	57.0338	0.447
snap_masked-NODE_6_length_266345_cov_30.7293_ID_11-processed-gene-0.31-mRNA-1	0.423022924071057	55.2478	0.488
genemark-NODE_7_length_250496_cov_31.8261_ID_13-processed-gene-0.57-mRNA-1	0.419071167749428	56.2932	0.567
maker-NODE_7_length_250496_cov_31.8261_ID_13-snap-gene-1.144-mRNA-1	0.394244699118061	55.2245	0.346
maker-NODE_17_length_160593_cov_33.6237_ID_33-snap-gene-0.194-mRNA-1	0.427095389170334	57.6711	0.499
snap_masked-NODE_54_length_93632_cov_30.4891_ID_107-processed-gene-0.19-mRNA-1	0.386436493865575	54.7053	0.347
snap_masked-NODE_10_length_233323_cov_32.9491_ID_19-processed-gene-0.27-mRNA-1	0.442674240800478	54.2389	0.491
snap_masked-NODE_30_length_126226_cov_40.344_ID_59-processed-gene-0.4-mRNA-1	0.419545637081475	52.9028	0.459
genemark-NODE_2_length_287206_cov_30.0926_ID_3-processed-gene-1.198-mRNA-1	0.438178078938211	54.6756	0.421
snap_masked-NODE_26_length_132509_cov_28.938_ID_51-processed-gene-0.32-mRNA-1	0.399143948195223	51.9857	0.535
snap_masked-NODE_124_length_42414_cov_36.797_ID_247-processed-gene-0.56-mRNA-1	0.448718216690284	51.2295	0.482
snap_masked-NODE_18_length_157026_cov_29.9254_ID_35-processed-gene-0.46-mRNA-1	0.410542688100799	55.9648	0.579
snap_masked-NODE_21_length_149707_cov_30.2286_ID_41-processed-gene-0.131-mRNA-1	0.39697426450787	54.5641	0.582
snap_masked-NODE_141_length_35357_cov_28.5414_ID_281-processed-gene-0.8-mRNA-1	0.482417397331732	46.2913	0.395
maker-NODE_52_length_95940_cov_32.2308_ID_103-snap-gene-0.100-mRNA-1	0.449382752499467	54.1047	0.416
genemark-NODE_12_length_215069_cov_32.3968_ID_23-processed-gene-1.30-mRNA-1	0.424104854709359	54.4039	0.377
