gene_id	tAI	nc	gc3
genemark-NODE_1_length_1722945_cov_13.4341_ID_1-processed-gene-16.190-mRNA-1	0.536595567078436	50.8051	0.535
genemark-NODE_10_length_477794_cov_14.1593_ID_19-processed-gene-0.38-mRNA-1	0.475849667629887	56.9662	0.474
genemark-NODE_2_length_1403861_cov_14.2447_ID_3-processed-gene-6.20-mRNA-1	0.457238785671027	53.5396	0.622
genemark-NODE_7_length_686466_cov_12.8236_ID_13-processed-gene-0.114-mRNA-1	0.51850897821895	56.8058	0.444
genemark-NODE_11_length_252262_cov_15.7886_ID_21-processed-gene-1.38-mRNA-1	0.473706733665788	52.2534	0.460
augustus_masked-NODE_2_length_1403861_cov_14.2447_ID_3-processed-gene-2.139-mRNA-1	0.504194179261169	53.8859	0.553
genemark-NODE_8_length_678611_cov_12.7469_ID_15-processed-gene-0.12-mRNA-1	0.478973872354987	52.8219	0.577
genemark-NODE_9_length_677365_cov_14.4922_ID_17-processed-gene-2.39-mRNA-1	0.508896847302659	50.8897	0.486
augustus_masked-NODE_3_length_1063087_cov_13.4636_ID_5-processed-gene-9.226-mRNA-1	0.467856586592951	57.2535	0.416
maker-NODE_4_length_843707_cov_17.0791_ID_7-augustus-gene-6.7-mRNA-1	0.510747033618034	54.4150	0.625
genemark-NODE_4_length_843707_cov_17.0791_ID_7-processed-gene-5.81-mRNA-1	0.466472156137272	52.1420	0.642
genemark-NODE_8_length_678611_cov_12.7469_ID_15-processed-gene-4.20-mRNA-1	0.470735342464647	56.0829	0.512
genemark-NODE_4_length_843707_cov_17.0791_ID_7-processed-gene-4.28-mRNA-1	0.508637998329237	49.7422	0.657
genemark-NODE_8_length_678611_cov_12.7469_ID_15-processed-gene-3.35-mRNA-1	0.581730900369659	38.4357	0.552
genemark-NODE_9_length_677365_cov_14.4922_ID_17-processed-gene-5.195-mRNA-1	0.475365367061096	55.7651	0.504
genemark-NODE_1_length_1722945_cov_13.4341_ID_1-processed-gene-2.45-mRNA-1	0.592087337078531	45.0833	0.497
genemark-NODE_2_length_1403861_cov_14.2447_ID_3-processed-gene-10.48-mRNA-1	0.475210663537261	54.8779	0.441
genemark-NODE_3_length_1063087_cov_13.4636_ID_5-processed-gene-8.68-mRNA-1	0.465187052179259	59.1844	0.430
augustus_masked-NODE_9_length_677365_cov_14.4922_ID_17-processed-gene-5.224-mRNA-1	0.488071715636367	56.9245	0.527
genemark-NODE_9_length_677365_cov_14.4922_ID_17-processed-gene-4.17-mRNA-1	0.503003629756495	48.8566	0.417
genemark-NODE_5_length_808207_cov_12.9991_ID_9-processed-gene-1.122-mRNA-1	0.448843732382188	52.4573	0.638
genemark-NODE_6_length_775093_cov_13.7984_ID_11-processed-gene-6.175-mRNA-1	0.481800974694264	52.0798	0.486
genemark-NODE_9_length_677365_cov_14.4922_ID_17-processed-gene-0.2-mRNA-1	0.532343843907096	52.2694	0.514
genemark-NODE_6_length_775093_cov_13.7984_ID_11-processed-gene-6.142-mRNA-1	0.497145714485652	54.7737	0.576
genemark-NODE_2_length_1403861_cov_14.2447_ID_3-processed-gene-10.57-mRNA-1	0.490694861799074	56.5899	0.395
genemark-NODE_2_length_1403861_cov_14.2447_ID_3-processed-gene-13.121-mRNA-1	0.483363337102656	53.3648	0.378
augustus_masked-NODE_3_length_1063087_cov_13.4636_ID_5-processed-gene-7.153-mRNA-1	0.460409422394769	58.0505	0.470
genemark-NODE_11_length_252262_cov_15.7886_ID_21-processed-gene-1.11-mRNA-1	0.470212713234814	58.3156	0.432
snap_masked-NODE_7_length_686466_cov_12.8236_ID_13-processed-gene-5.264-mRNA-1	0.495521732325706	57.2599	0.428
genemark-NODE_9_length_677365_cov_14.4922_ID_17-processed-gene-5.182-mRNA-1	0.467187035069594	55.1512	0.583
maker-NODE_1_length_1722945_cov_13.4341_ID_1-augustus-gene-14.43-mRNA-1	0.470505873073431	57.7004	0.476
genemark-NODE_2_length_1403861_cov_14.2447_ID_3-processed-gene-13.108-mRNA-1	0.558540958214665	51.3613	0.495
genemark-NODE_2_length_1403861_cov_14.2447_ID_3-processed-gene-4.4-mRNA-1	0.480094528365958	56.8806	0.493
genemark-NODE_1_length_1722945_cov_13.4341_ID_1-processed-gene-11.161-mRNA-1	0.498655721667352	54.9896	0.573
snap_masked-NODE_2_length_1403861_cov_14.2447_ID_3-processed-gene-4.58-mRNA-1	0.463106339572615	56.8345	0.510
genemark-NODE_6_length_775093_cov_13.7984_ID_11-processed-gene-4.84-mRNA-1	0.476355170144203	54.7812	0.540
genemark-NODE_7_length_686466_cov_12.8236_ID_13-processed-gene-2.56-mRNA-1	0.444542091886519	55.1154	0.543
genemark-NODE_3_length_1063087_cov_13.4636_ID_5-processed-gene-1.127-mRNA-1	0.539781679293419	50.8164	0.634
genemark-NODE_5_length_808207_cov_12.9991_ID_9-processed-gene-1.77-mRNA-1	0.470019804947679	56.6559	0.586
genemark-NODE_11_length_252262_cov_15.7886_ID_21-processed-gene-0.15-mRNA-1	0.520773712951386	48.1275	0.777
genemark-NODE_1_length_1722945_cov_13.4341_ID_1-processed-gene-5.145-mRNA-1	0.573056006606746	40.9156	0.593
genemark-NODE_12_length_144101_cov_15.7091_ID_23-processed-gene-0.73-mRNA-1	0.518886469747555	48.2619	0.703
genemark-NODE_5_length_808207_cov_12.9991_ID_9-processed-gene-6.76-mRNA-1	0.491194534740699	53.7377	0.418
genemark-NODE_7_length_686466_cov_12.8236_ID_13-processed-gene-3.161-mRNA-1	0.50259927115118	55.2484	0.407
