gene_id	tAI	nc	gc3
snap_masked-APLS01000015.1-processed-gene-0.213-mRNA-1	0.236255365861827	52.1351	0.273
augustus_masked-APLS01000007.1-processed-gene-0.97-mRNA-1	0.235033719606254	49.8556	0.265
genemark-APLS01000120.1-processed-gene-0.4-mRNA-1	0.329105998040971	45.3285	0.297
augustus_masked-APLS01000033.1-processed-gene-0.61-mRNA-1	0.27877669170317	46.5423	0.188
snap_masked-APLS01000006.1-processed-gene-0.49-mRNA-1	0.254727734787264	52.0200	0.286
snap_masked-APLS01000020.1-processed-gene-0.128-mRNA-1	0.23259135646643	54.2495	0.353
augustus_masked-APLS01000025.1-processed-gene-0.56-mRNA-1	0.292061769805259	49.3179	0.282
augustus_masked-APLS01000009.1-processed-gene-0.24-mRNA-1	0.257448571767043	53.0416	0.372
snap_masked-APLS01000020.1-processed-gene-0.127-mRNA-1	0.264286379913648	53.0581	0.367
augustus_masked-APLS01000022.1-processed-gene-0.116-mRNA-1	0.245844030378319	53.6156	0.252
augustus_masked-APLS01000002.1-processed-gene-4.146-mRNA-1	0.263734154489757	49.6649	0.262
snap_masked-APLS01000019.1-processed-gene-0.170-mRNA-1	0.279699684377204	47.6614	0.250
augustus_masked-APLS01000007.1-processed-gene-2.148-mRNA-1	0.337046313435923	43.4523	0.314
snap_masked-APLS01000002.1-processed-gene-2.82-mRNA-1	0.30408588177648	47.9729	0.318
snap_masked-APLS01000048.1-processed-gene-0.13-mRNA-1	0.282847545613895	51.3259	0.325
augustus_masked-APLS01000007.1-processed-gene-0.87-mRNA-1	0.327857000216048	42.7572	0.338
augustus_masked-APLS01000038.1-processed-gene-0.45-mRNA-1	0.230009255640872	52.8963	0.326
augustus_masked-APLS01000005.1-processed-gene-2.210-mRNA-1	0.287843867072098	48.7885	0.316
augustus_masked-APLS01000013.1-processed-gene-1.78-mRNA-1	0.223277144101697	53.6253	0.314
maker-APLS01000017.1-snap-gene-0.286-mRNA-1	0.34622062206551	41.2978	0.274
snap_masked-APLS01000109.1-processed-gene-0.2-mRNA-1	0.257610788356856	47.0189	0.239
snap_masked-APLS01000011.1-processed-gene-0.28-mRNA-1	0.266697813128732	51.3273	0.288
augustus_masked-APLS01000035.1-processed-gene-0.48-mRNA-1	0.248468729713297	51.3489	0.324
snap_masked-APLS01000035.1-processed-gene-0.92-mRNA-1	0.257074598623306	51.0256	0.272
augustus_masked-APLS01000003.1-processed-gene-4.180-mRNA-1	0.260915126290586	52.7706	0.333
augustus_masked-APLS01000001.1-processed-gene-4.140-mRNA-1	0.222778258029178	55.3532	0.345
snap_masked-APLS01000008.1-processed-gene-2.130-mRNA-1	0.20122817040148	54.1026	0.374
snap_masked-APLS01000039.1-processed-gene-0.15-mRNA-1	0.339752695816826	45.8587	0.400
genemark-APLS01000025.1-processed-gene-0.113-mRNA-1	0.391786823869796	43.2784	0.357
augustus_masked-APLS01000014.1-processed-gene-1.112-mRNA-1	0.227652845361836	53.9609	0.360
augustus_masked-APLS01000045.1-processed-gene-0.28-mRNA-1	0.245384803503485	53.0093	0.300
snap_masked-APLS01000010.1-processed-gene-1.99-mRNA-1	0.183750904891202	56.7262	0.346
augustus_masked-APLS01000004.1-processed-gene-0.71-mRNA-1	0.285246404180075	51.1686	0.299
snap_masked-APLS01000004.1-processed-gene-1.23-mRNA-1	0.257749276082968	55.0620	0.324
