gene_id	tAI	nc	gc3
augustus_masked-NODE_2_length_1412833_cov_13.0169_ID_4150-processed-gene-4.84-mRNA-1	0.422328544074394	36.9461	0.916
snap_masked-NODE_4_length_1052114_cov_13.5722_ID_2567-processed-gene-5.33-mRNA-1	0.353485870368067	55.1890	0.491
snap_masked-NODE_2_length_1412833_cov_13.0169_ID_4150-processed-gene-9.83-mRNA-1	0.396183118511603	47.0010	0.431
snap_masked-NODE_2_length_1412833_cov_13.0169_ID_4150-processed-gene-4.43-mRNA-1	0.336950746042975	50.7715	0.652
snap_masked-NODE_18_length_174238_cov_11.7413_ID_3486-processed-gene-0.237-mRNA-1	0.392555793102513	36.7568	0.890
snap_masked-NODE_5_length_530706_cov_14.5995_ID_2386-processed-gene-3.7-mRNA-1	0.365987047534136	49.4903	0.733
snap_masked-NODE_19_length_173373_cov_20.2566_ID_3699-processed-gene-0.205-mRNA-1	0.288396625816411	57.8252	0.378
snap_masked-NODE_5_length_530706_cov_14.5995_ID_2386-processed-gene-0.32-mRNA-1	0.271517332625874	51.0095	0.335
maker-NODE_1_length_1840166_cov_12.6323_ID_4854-augustus-gene-12.3-mRNA-1	0.351245084088386	52.3565	0.425
snap_masked-NODE_5_length_530706_cov_14.5995_ID_2386-processed-gene-3.38-mRNA-1	0.290658820169486	56.2774	0.374
snap_masked-NODE_20_length_172580_cov_11.5373_ID_3363-processed-gene-0.142-mRNA-1	0.474176650575661	47.4156	0.490
genemark-NODE_2_length_1412833_cov_13.0169_ID_4150-processed-gene-8.113-mRNA-1	0.379929377178825	52.8491	0.667
snap_masked-NODE_15_length_238860_cov_11.4833_ID_2770-processed-gene-1.66-mRNA-1	0.302851653741995	57.9348	0.401
snap_masked-NODE_5_length_530706_cov_14.5995_ID_2386-processed-gene-0.5-mRNA-1	0.296448396471198	54.0428	0.312
snap_masked-NODE_1_length_1840166_cov_12.6323_ID_4854-processed-gene-2.70-mRNA-1	0.315648089163065	53.9645	0.383
snap_masked-NODE_4_length_1052114_cov_13.5722_ID_2567-processed-gene-2.111-mRNA-1	0.285514364463513	56.4262	0.394
augustus_masked-NODE_23_length_113170_cov_20.4575_ID_3532-processed-gene-0.111-mRNA-1	0.283640983524749	55.2479	0.366
snap_masked-NODE_3_length_1052257_cov_11.8842_ID_2282-processed-gene-5.85-mRNA-1	0.313424645273339	52.4916	0.345
snap_masked-NODE_6_length_501818_cov_23.4458_ID_4631-processed-gene-4.143-mRNA-1	0.336140728767328	55.8211	0.427
snap_masked-NODE_4_length_1052114_cov_13.5722_ID_2567-processed-gene-3.103-mRNA-1	0.333019762857387	48.6386	0.411
snap_masked-NODE_21_length_150314_cov_12.5994_ID_3325-processed-gene-0.180-mRNA-1	0.382098986733479	44.0855	0.790
augustus_masked-NODE_1_length_1840166_cov_12.6323_ID_4854-processed-gene-3.84-mRNA-1	0.314256757951417	55.9036	0.450
genemark-NODE_17_length_210857_cov_11.6476_ID_3045-processed-gene-1.48-mRNA-1	0.337874286721025	48.7748	0.545
snap_masked-NODE_7_length_413013_cov_12.0337_ID_2331-processed-gene-3.103-mRNA-1	0.32497749862512	56.5216	0.565
augustus_masked-NODE_2_length_1412833_cov_13.0169_ID_4150-processed-gene-6.87-mRNA-1	0.295443180984144	56.8342	0.405
snap_masked-NODE_4_length_1052114_cov_13.5722_ID_2567-processed-gene-1.87-mRNA-1	0.3120351208772	56.4453	0.450
maker-NODE_4_length_1052114_cov_13.5722_ID_2567-snap-gene-4.51-mRNA-1	0.310123924705003	54.9634	0.436
snap_masked-NODE_4_length_1052114_cov_13.5722_ID_2567-processed-gene-6.85-mRNA-1	0.352033550873782	47.9148	0.746
augustus_masked-NODE_30_length_72386_cov_12.2309_ID_3806-processed-gene-0.78-mRNA-1	0.293987317734931	55.5222	0.345
snap_masked-NODE_4_length_1052114_cov_13.5722_ID_2567-processed-gene-6.70-mRNA-1	0.378694403170104	48.5384	0.709
snap_masked-NODE_2_length_1412833_cov_13.0169_ID_4150-processed-gene-10.59-mRNA-1	0.305821456461704	57.7536	0.424
snap_masked-NODE_1_length_1840166_cov_12.6323_ID_4854-processed-gene-8.105-mRNA-1	0.334325563146309	51.8317	0.376
snap_masked-NODE_15_length_238860_cov_11.4833_ID_2770-processed-gene-0.36-mRNA-1	0.476854660902278	34.8034	0.890
snap_masked-NODE_19_length_173373_cov_20.2566_ID_3699-processed-gene-0.201-mRNA-1	0.395639350382305	49.1337	0.420
snap_masked-NODE_2_length_1412833_cov_13.0169_ID_4150-processed-gene-3.92-mRNA-1	0.249652188998179	53.0811	0.316
snap_masked-NODE_2_length_1412833_cov_13.0169_ID_4150-processed-gene-12.5-mRNA-1	0.436054078128248	39.2552	0.865
maker-NODE_1_length_1840166_cov_12.6323_ID_4854-augustus-gene-14.0-mRNA-1	0.351437413843947	54.7508	0.611
snap_masked-NODE_12_length_331695_cov_12.2395_ID_3419-processed-gene-0.30-mRNA-1	0.437626304178987	39.0750	0.842
snap_masked-NODE_12_length_331695_cov_12.2395_ID_3419-processed-gene-2.153-mRNA-1	0.297448255662314	56.8786	0.464
genemark-NODE_6_length_501818_cov_23.4458_ID_4631-processed-gene-4.22-mRNA-1	0.40973145495381	44.9181	0.780
snap_masked-NODE_13_length_312288_cov_11.694_ID_2990-processed-gene-1.55-mRNA-1	0.426417779747548	40.5010	0.911
snap_masked-NODE_1_length_1840166_cov_12.6323_ID_4854-processed-gene-6.111-mRNA-1	0.31580215925335	53.4226	0.385
snap_masked-NODE_10_length_351285_cov_13.1473_ID_2714-processed-gene-2.137-mRNA-1	0.285393516708384	54.5871	0.324
snap_masked-NODE_4_length_1052114_cov_13.5722_ID_2567-processed-gene-9.177-mRNA-1	0.322028806004552	55.2020	0.412
augustus_masked-NODE_1_length_1840166_cov_12.6323_ID_4854-processed-gene-11.56-mRNA-1	0.317918042186454	55.0866	0.471
snap_masked-NODE_25_length_100678_cov_12.664_ID_3598-processed-gene-0.21-mRNA-1	0.348133680507074	54.9297	0.460
snap_masked-NODE_4_length_1052114_cov_13.5722_ID_2567-processed-gene-5.42-mRNA-1	0.412169353661981	49.1820	0.657
snap_masked-NODE_3_length_1052257_cov_11.8842_ID_2282-processed-gene-5.61-mRNA-1	0.328137381877665	56.6922	0.441
snap_masked-NODE_4_length_1052114_cov_13.5722_ID_2567-processed-gene-4.90-mRNA-1	0.289098688220437	57.1007	0.379
snap_masked-NODE_4_length_1052114_cov_13.5722_ID_2567-processed-gene-8.92-mRNA-1	0.29652327172893	55.6430	0.327
snap_masked-NODE_1_length_1840166_cov_12.6323_ID_4854-processed-gene-4.128-mRNA-1	0.301095154249443	56.6387	0.357
genemark-NODE_1_length_1840166_cov_12.6323_ID_4854-processed-gene-7.96-mRNA-1	0.313291177429064	58.5592	0.462
genemark-NODE_38_length_36535_cov_13.4818_ID_6257-processed-gene-0.48-mRNA-1	0.333666959297309	53.6173	0.447
augustus_masked-NODE_1_length_1840166_cov_12.6323_ID_4854-processed-gene-4.85-mRNA-1	0.29979220763052	56.5619	0.406
genemark-NODE_7_length_413013_cov_12.0337_ID_2331-processed-gene-0.24-mRNA-1	0.295269882010524	53.1154	0.561
snap_masked-NODE_8_length_374505_cov_11.8115_ID_2888-processed-gene-2.120-mRNA-1	0.39818818194691	48.1494	0.709
snap_masked-NODE_17_length_210857_cov_11.6476_ID_3045-processed-gene-0.58-mRNA-1	0.31560743242259	55.3184	0.557
snap_masked-NODE_23_length_113170_cov_20.4575_ID_3532-processed-gene-0.143-mRNA-1	0.284441710132844	54.8753	0.365
snap_masked-NODE_2_length_1412833_cov_13.0169_ID_4150-processed-gene-8.94-mRNA-1	0.292578713258213	57.1245	0.426
augustus_masked-NODE_7_length_413013_cov_12.0337_ID_2331-processed-gene-1.44-mRNA-1	0.349600243501727	55.1343	0.564
